eventStartTime,eventEndTime,eventCond,imSize,imFile,repeatedImage,responseEvent,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.rt,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationInside.started,fixationInside.stopped,session,participant,date,expName,psychopyVersion,frameRate,
200.0,200.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Kicking_00006.png,0,0,0,331,331,331,,,,,,,,,,,,,200.0083674999987,0.008367499998712447,None,,252.60891480000282,252.60891480000282,252.60891480000282,252.60891480000282,252.60891480000282,252.60891480000282,252.60891480000282,252.60891480000282,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
200.8,201.0,5,0.0,Stimuli\Blank.png,0,0,0,332,332,332,,,,,,,,,,,,,200.82568309999988,0.025683099999866954,None,,253.40961460000108,253.40961460000108,253.40961460000108,253.40961460000108,253.40961460000108,253.40961460000108,253.40961460000108,253.40961460000108,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
201.0,201.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Jumping_00001.png,0,0,0,333,333,333,,,,,,,,,,,,,201.01001149999865,0.010011499998654472,None,,253.60978389999946,253.60978389999946,253.60978389999946,253.60978389999946,253.60978389999946,253.60978389999946,253.60978389999946,253.60978389999946,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
201.8,202.0,5,0.0,Stimuli\Blank.png,0,0,0,334,334,334,,,,,,,,,,,,,201.8263276999969,0.02632769999689799,5,0.14815019999878132,254.41048860000228,254.41048860000228,254.41048860000228,254.41048860000228,254.41048860000228,254.41048860000228,254.41048860000228,254.41048860000228,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
202.0,202.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Running_00004.png,0,0,0,335,335,335,,,,,,,,,,,,,202.01135189999695,0.011351899996952852,4,0.5290134999995644,254.6106787000026,254.6106787000026,254.6106787000026,254.6106787000026,254.6106787000026,254.6106787000026,254.6106787000026,254.6106787000026,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
202.8,203.0,5,0.0,Stimuli\Blank.png,0,0,0,336,336,336,,,,,,,,,,,,,202.82753310000044,0.027533100000425748,None,,255.4113634000023,255.4113634000023,255.4113634000023,255.4113634000023,255.4113634000023,255.4113634000023,255.4113634000023,255.4113634000023,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
203.0,203.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_PushUp_00001.png,0,0,0,337,337,337,,,,,,,,,,,,,203.01111259999743,0.011112599997431971,None,,255.59486160000233,255.59486160000233,255.59486160000233,255.59486160000233,255.59486160000233,255.59486160000233,255.59486160000233,255.59486160000233,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
203.8,204.0,5,0.0,Stimuli\Blank.png,0,0,0,338,338,338,,,,,,,,,,,,,203.81186479999815,0.011864799998136277,5,0.16320590000032098,256.3955652000004,256.3955652000004,256.3955652000004,256.3955652000004,256.3955652000004,256.3955652000004,256.3955652000004,256.3955652000004,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
204.0,204.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_SittingFloor_00004.png,0,0,0,339,339,339,,,,,,,,,,,,,204.01206589999856,0.01206589999856078,None,,256.61242530000163,256.61242530000163,256.61242530000163,256.61242530000163,256.61242530000163,256.61242530000163,256.61242530000163,256.61242530000163,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
204.8,205.0,5,0.0,Stimuli\Blank.png,0,0,0,340,340,340,,,,,,,,,,,,,204.83116519999749,0.031165199997474247,None,,257.4298329000012,257.4298329000012,257.4298329000012,257.4298329000012,257.4298329000012,257.4298329000012,257.4298329000012,257.4298329000012,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
205.0,205.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Crawling_00002.png,1,1,0,341,341,341,,,,,,,,,,,,,205.02886299999955,0.028862999999546446,None,,257.6133015000014,257.6133015000014,257.6133015000014,257.6133015000014,257.6133015000014,257.6133015000014,257.6133015000014,257.6133015000014,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
205.8,206.0,5,0.0,Stimuli\Blank.png,0,0,0,342,342,342,,,,,,,,,,,,,205.8137315999993,0.013731599999289301,5,0.16140180000002147,258.3973393000015,258.3973393000015,258.3973393000015,258.3973393000015,258.3973393000015,258.3973393000015,258.3973393000015,258.3973393000015,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
206.0,206.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Pushing_00002.png,0,0,0,343,343,343,,,,,,,,,,,,,206.01356959999976,0.013569599999755155,None,,258.5975964999998,258.5975964999998,258.5975964999998,258.5975964999998,258.5975964999998,258.5975964999998,258.5975964999998,258.5975964999998,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
206.8,207.0,5,0.0,Stimuli\Blank.png,0,0,0,344,344,344,,,,,,,,,,,,,206.81597059999694,0.015970599996933288,None,,259.41491769999993,259.41491769999993,259.41491769999993,259.41491769999993,259.41491769999993,259.41491769999993,259.41491769999993,259.41491769999993,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
207.0,207.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Pushing_00002.png,0,0,0,345,345,345,,,,,,,,,,,,,207.01643569999942,0.01643569999941974,4,0.4796663000015542,259.6150750000015,259.6150750000015,259.6150750000015,259.6150750000015,259.6150750000015,259.6150750000015,259.6150750000015,259.6150750000015,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
207.8,208.0,5,0.0,Stimuli\Blank.png,0,0,0,346,346,346,,,,,,,,,,,,,207.81750939999984,0.017509399999823927,5,0.14285770000060438,260.4157765000018,260.4157765000018,260.4157765000018,260.4157765000018,260.4157765000018,260.4157765000018,260.4157765000018,260.4157765000018,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
208.0,208.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_DownwardDog_00002.png,0,0,0,347,347,347,,,,,,,,,,,,,208.0173072999969,0.017307299996900838,None,,260.61596550000104,260.61596550000104,260.61596550000104,260.61596550000104,260.61596550000104,260.61596550000104,260.61596550000104,260.61596550000104,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
208.8,209.0,5,0.0,Stimuli\Blank.png,0,0,0,348,348,348,,,,,,,,,,,,,208.81671879999703,0.016718799997022415,None,,261.39998280000145,261.39998280000145,261.39998280000145,261.39998280000145,261.39998280000145,261.39998280000145,261.39998280000145,261.39998280000145,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
209.0,209.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Kneeling_00006.png,0,0,0,349,349,349,,,,,,,,,,,,,208.99908789999972,-0.0009121000002778601,None,,261.5834689000003,261.5834689000003,261.5834689000003,261.5834689000003,261.5834689000003,261.5834689000003,261.5834689000003,261.5834689000003,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
209.8,210.0,5,0.0,Stimuli\Blank.png,0,0,0,350,350,350,,,,,,,,,,,,,209.80210159999842,0.0021015999984115297,5,0.15814719999980298,262.40086359999987,262.40086359999987,262.40086359999987,262.40086359999987,262.40086359999987,262.40086359999987,262.40086359999987,262.40086359999987,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
210.0,210.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Running_00005.png,0,0,0,351,351,351,,,,,,,,,,,,,210.01783049999722,0.017830499997216975,None,,262.61774870000227,262.61774870000227,262.61774870000227,262.61774870000227,262.61774870000227,262.61774870000227,262.61774870000227,262.61774870000227,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
210.8,211.0,5,0.0,Stimuli\Blank.png,0,0,0,352,352,352,,,,,,,,,,,,,210.81753279999975,0.01753279999974211,None,,263.40174710000065,263.40174710000065,263.40174710000065,263.40174710000065,263.40174710000065,263.40174710000065,263.40174710000065,263.40174710000065,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
211.0,211.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Waving_00002.png,0,0,0,353,353,353,,,,,,,,,,,,,211.00202770000033,0.002027700000326149,None,,263.60191080000004,263.60191080000004,263.60191080000004,263.60191080000004,263.60191080000004,263.60191080000004,263.60191080000004,263.60191080000004,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
211.8,212.0,5,0.0,Stimuli\Blank.png,0,0,0,354,354,354,,,,,,,,,,,,,211.82081839999955,0.02081839999954127,5,0.13929189999907976,264.41932010000164,264.41932010000164,264.41932010000164,264.41932010000164,264.41932010000164,264.41932010000164,264.41932010000164,264.41932010000164,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
212.0,212.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Ladder_00001.png,0,0,0,355,355,355,,,,,,,,,,,,,212.01864049999858,0.018640499998582527,None,,264.60286570000244,264.60286570000244,264.60286570000244,264.60286570000244,264.60286570000244,264.60286570000244,264.60286570000244,264.60286570000244,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
212.8,213.0,5,0.0,Stimuli\Blank.png,0,0,0,356,356,356,,,,,,,,,,,,,212.80258909999975,0.0025890999997386643,None,,265.3868242999997,265.3868242999997,265.3868242999997,265.3868242999997,265.3868242999997,265.3868242999997,265.3868242999997,265.3868242999997,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
213.0,213.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Ladder_00001.png,1,1,0,357,357,357,,,,,,,,,,,,,213.003001699999,0.003001699999003904,4,0.38891010000224924,265.5869939000004,265.5869939000004,265.5869939000004,265.5869939000004,265.5869939000004,265.5869939000004,265.5869939000004,265.5869939000004,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
213.8,214.0,5,0.0,Stimuli\Blank.png,0,0,0,358,358,358,,,,,,,,,,,,,213.80396349999864,0.003963499998633324,None,,266.3876983000009,266.3876983000009,266.3876983000009,266.3876983000009,266.3876983000009,266.3876983000009,266.3876983000009,266.3876983000009,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
214.0,214.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Pin_00001.png,0,0,0,359,359,359,,,,,,,,,,,,,214.00620869999693,0.00620869999693241,None,,266.6045617000018,266.6045617000018,266.6045617000018,266.6045617000018,266.6045617000018,266.6045617000018,266.6045617000018,266.6045617000018,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
214.8,215.0,5,0.0,Stimuli\Blank.png,0,0,0,360,360,360,,,,,,,,,,,,,214.8220674999975,0.02206749999749036,None,,267.4219723000024,267.4219723000024,267.4219723000024,267.4219723000024,267.4219723000024,267.4219723000024,267.4219723000024,267.4219723000024,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
215.0,215.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Shovel_00001.png,0,0,0,361,361,361,,,,,,,,,,,,,215.0217911999971,0.021791199997096555,None,,267.6054393000013,267.6054393000013,267.6054393000013,267.6054393000013,267.6054393000013,267.6054393000013,267.6054393000013,267.6054393000013,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
215.8,216.0,5,0.0,Stimuli\Blank.png,0,0,0,362,362,362,,,,,,,,,,,,,215.80565289999868,0.005652899998665362,None,,268.38947720000215,268.38947720000215,268.38947720000215,268.38947720000215,268.38947720000215,268.38947720000215,268.38947720000215,268.38947720000215,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
216.0,216.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Bicycle_00001.png,0,0,0,363,363,363,,,,,,,,,,,,,216.00660869999774,0.006608699997741496,None,,268.60635209999964,268.60635209999964,268.60635209999964,268.60635209999964,268.60635209999964,268.60635209999964,268.60635209999964,268.60635209999964,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
216.8,217.0,5,0.0,Stimuli\Blank.png,0,0,0,364,364,364,,,,,,,,,,,,,216.82319899999857,0.02319899999855579,None,,269.4070171000021,269.4070171000021,269.4070171000021,269.4070171000021,269.4070171000021,269.4070171000021,269.4070171000021,269.4070171000021,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
217.0,217.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Grill_00001.png,0,0,0,365,365,365,,,,,,,,,,,,,217.00606259999768,0.006062599997676443,None,,269.59051770000224,269.59051770000224,269.59051770000224,269.59051770000224,269.59051770000224,269.59051770000224,269.59051770000224,269.59051770000224,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
217.8,218.0,5,0.0,Stimuli\Blank.png,0,0,0,366,366,366,,,,,,,,,,,,,217.80685520000043,0.006855200000416062,5,0.16740610000124434,270.391236200001,270.391236200001,270.391236200001,270.391236200001,270.391236200001,270.391236200001,270.391236200001,270.391236200001,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
218.0,218.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Lawnmower_00001.png,0,0,0,367,367,367,,,,,,,,,,,,,218.00768409999728,0.007684099997277372,None,,270.6081161000002,270.6081161000002,270.6081161000002,270.6081161000002,270.6081161000002,270.6081161000002,270.6081161000002,270.6081161000002,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
218.8,219.0,5,0.0,Stimuli\Blank.png,0,0,0,368,368,368,,,,,,,,,,,,,218.82635639999717,0.026356399997155222,None,,271.42548589999933,271.42548589999933,271.42548589999933,271.42548589999933,271.42548589999933,271.42548589999933,271.42548589999933,271.42548589999933,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
219.0,219.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Sandal_00001.png,0,0,0,369,369,369,,,,,,,,,,,,,219.02677799999947,0.026777999999467283,None,,271.62564190000194,271.62564190000194,271.62564190000194,271.62564190000194,271.62564190000194,271.62564190000194,271.62564190000194,271.62564190000194,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
219.8,220.0,5,0.0,Stimuli\Blank.png,0,0,0,370,370,370,,,,,,,,,,,,,219.82576009999684,0.025760099996830377,5,0.14895599999726983,272.4096697999994,272.4096697999994,272.4096697999994,272.4096697999994,272.4096697999994,272.4096697999994,272.4096697999994,272.4096697999994,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
220.0,220.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Switch_00001.png,0,0,0,371,371,371,,,,,,,,,,,,,220.00899449999997,0.008994499999971595,None,,272.59316070000204,272.59316070000204,272.59316070000204,272.59316070000204,272.59316070000204,272.59316070000204,272.59316070000204,272.59316070000204,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
220.8,221.0,5,0.0,Stimuli\Blank.png,0,0,0,372,372,372,,,,,,,,,,,,,220.81019449999803,0.010194499998021911,None,,273.39386840000225,273.39386840000225,273.39386840000225,273.39386840000225,273.39386840000225,273.39386840000225,273.39386840000225,273.39386840000225,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
221.0,221.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Wheelchair_00001.png,0,0,0,373,373,373,,,,,,,,,,,,,221.01187669999854,0.011876699998538243,None,,273.61072140000033,273.61072140000033,273.61072140000033,273.61072140000033,273.61072140000033,273.61072140000033,273.61072140000033,273.61072140000033,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
221.8,222.0,5,0.0,Stimuli\Blank.png,0,0,0,374,374,374,,,,,,,,,,,,,221.82760899999994,0.027608999999927164,5,0.1472700000012992,274.4114221000018,274.4114221000018,274.4114221000018,274.4114221000018,274.4114221000018,274.4114221000018,274.4114221000018,274.4114221000018,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
222.0,222.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Truck_00001.png,0,0,0,375,375,375,,,,,,,,,,,,,222.01169429999936,0.011694299999362556,None,,274.6116303000017,274.6116303000017,274.6116303000017,274.6116303000017,274.6116303000017,274.6116303000017,274.6116303000017,274.6116303000017,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
222.8,223.0,5,0.0,Stimuli\Blank.png,0,0,0,376,376,376,,,,,,,,,,,,,222.82787879999887,0.02787879999885945,None,,275.41230890000224,275.41230890000224,275.41230890000224,275.41230890000224,275.41230890000224,275.41230890000224,275.41230890000224,275.41230890000224,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
223.0,223.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Lock_00001.png,0,0,0,377,377,377,,,,,,,,,,,,,223.01188339999862,0.011883399998623645,None,,275.6124946000018,275.6124946000018,275.6124946000018,275.6124946000018,275.6124946000018,275.6124946000018,275.6124946000018,275.6124946000018,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
223.8,224.0,5,0.0,Stimuli\Blank.png,0,0,0,378,378,378,,,,,,,,,,,,,223.8308857999982,0.0308857999982024,5,0.12865429999874323,276.4298880999995,276.4298880999995,276.4298880999995,276.4298880999995,276.4298880999995,276.4298880999995,276.4298880999995,276.4298880999995,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
224.0,224.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Bowl_00001.png,0,0,0,379,379,379,,,,,,,,,,,,,224.0297157999994,0.02971579999939422,None,,276.6133711000002,276.6133711000002,276.6133711000002,276.6133711000002,276.6133711000002,276.6133711000002,276.6133711000002,276.6133711000002,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
224.8,225.0,5,0.0,Stimuli\Blank.png,0,0,0,380,380,380,,,,,,,,,,,,,224.81364839999878,0.013648399998771765,None,,277.39738670000224,277.39738670000224,277.39738670000224,277.39738670000224,277.39738670000224,277.39738670000224,277.39738670000224,277.39738670000224,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
225.0,225.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Tape_00001.png,1,1,0,381,381,381,,,,,,,,,,,,,225.01588039999842,0.015880399998422945,None,,277.61424380000244,277.61424380000244,277.61424380000244,277.61424380000244,277.61424380000244,277.61424380000244,277.61424380000244,277.61424380000244,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
225.8,226.0,5,0.0,Stimuli\Blank.png,0,0,0,382,382,382,,,,,,,,,,,,,225.81600249999974,0.016002499999729025,5,0.1435803999993368,278.41497700000036,278.41497700000036,278.41497700000036,278.41497700000036,278.41497700000036,278.41497700000036,278.41497700000036,278.41497700000036,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
226.0,226.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Noodle_00001.png,0,0,0,383,383,383,,,,,,,,,,,,,226.01665349999894,0.01665349999893806,None,,278.6151262000021,278.6151262000021,278.6151262000021,278.6151262000021,278.6151262000021,278.6151262000021,278.6151262000021,278.6151262000021,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
226.8,227.0,5,0.0,Stimuli\Blank.png,0,0,0,384,384,384,,,,,,,,,,,,,226.81726419999904,0.01726419999903328,None,,279.4158489000001,279.4158489000001,279.4158489000001,279.4158489000001,279.4158489000001,279.4158489000001,279.4158489000001,279.4158489000001,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
227.0,227.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Noodle_00001.png,0,0,0,385,385,385,,,,,,,,,,,,,227.01504589999968,0.015045899999677204,4,0.5094073000000208,279.5993221000026,279.5993221000026,279.5993221000026,279.5993221000026,279.5993221000026,279.5993221000026,279.5993221000026,279.5993221000026,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
227.8,228.0,5,0.0,Stimuli\Blank.png,0,0,0,386,386,386,,,,,,,,,,,,,227.80125879999832,0.001258799998311133,5,0.15866879999884986,280.40004899999985,280.40004899999985,280.40004899999985,280.40004899999985,280.40004899999985,280.40004899999985,280.40004899999985,280.40004899999985,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
