eventStartTime,eventEndTime,eventCond,imSize,imFile,repeatedImage,responseEvent,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.rt,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationInside.started,fixationInside.stopped,session,participant,date,expName,psychopyVersion,frameRate,
124.0,124.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_057.png,0,0,0,202,202,202,,,,,,,,,,,,,124.00724350000019,0.007243500000186032,None,,156.10192740000002,156.10192740000002,156.10192740000002,156.10192740000002,156.10192740000002,156.10192740000002,156.10192740000002,156.10192740000002,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
124.8,125.0,5,0.0,Stimuli\Blank.png,0,0,0,203,203,203,,,,,,,,,,,,,124.82528700000057,0.025287000000574267,None,,156.9026356000004,156.9026356000004,156.9026356000004,156.9026356000004,156.9026356000004,156.9026356000004,156.9026356000004,156.9026356000004,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
125.0,125.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_001.png,0,0,0,204,204,204,,,,,,,,,,,,,125.00916690000031,0.009166900000309397,None,,157.1194961000001,157.1194961000001,157.1194961000001,157.1194961000001,157.1194961000001,157.1194961000001,157.1194961000001,157.1194961000001,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
125.8,126.0,5,0.0,Stimuli\Blank.png,0,0,0,205,205,205,,,,,,,,,,,,,125.8445227000002,0.04452270000020064,5,0.11845850000008795,157.9368773999995,157.9368773999995,157.9368773999995,157.9368773999995,157.9368773999995,157.9368773999995,157.9368773999995,157.9368773999995,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
126.0,126.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_010.png,0,0,0,206,206,206,,,,,,,,,,,,,126.02944840000055,0.029448400000546826,None,,158.13717949999955,158.13717949999955,158.13717949999955,158.13717949999955,158.13717949999955,158.13717949999955,158.13717949999955,158.13717949999955,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
126.8,127.0,5,0.0,Stimuli\Blank.png,0,0,0,207,207,207,,,,,,,,,,,,,126.8437715,0.0437715000000054,None,,158.92109379999965,158.92109379999965,158.92109379999965,158.92109379999965,158.92109379999965,158.92109379999965,158.92109379999965,158.92109379999965,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
127.0,127.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_016.png,0,0,0,208,208,208,,,,,,,,,,,,,127.01079220000065,0.010792200000651064,None,,159.12125910000032,159.12125910000032,159.12125910000032,159.12125910000032,159.12125910000032,159.12125910000032,159.12125910000032,159.12125910000032,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
127.8,128.0,5,0.0,Stimuli\Blank.png,0,0,0,209,209,209,,,,,,,,,,,,,127.84408310000072,0.044083100000719355,5,0.13348500000029162,159.92197000000033,159.92197000000033,159.92197000000033,159.92197000000033,159.92197000000033,159.92197000000033,159.92197000000033,159.92197000000033,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
128.0,128.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_014.png,0,0,0,210,210,210,,,,,,,,,,,,,128.01155690000087,0.011556900000869064,None,,160.12214380000023,160.12214380000023,160.12214380000023,160.12214380000023,160.12214380000023,160.12214380000023,160.12214380000023,160.12214380000023,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
128.8,129.0,5,0.0,Stimuli\Blank.png,0,0,0,211,211,211,,,,,,,,,,,,,128.8457481000005,0.04574810000048046,None,,160.92284680000012,160.92284680000012,160.92284680000012,160.92284680000012,160.92284680000012,160.92284680000012,160.92284680000012,160.92284680000012,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
129.0,129.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_049.png,0,0,0,212,212,212,,,,,,,,,,,,,129.01268450000043,0.012684500000432308,None,,161.1063554000002,161.1063554000002,161.1063554000002,161.1063554000002,161.1063554000002,161.1063554000002,161.1063554000002,161.1063554000002,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
129.8,130.0,5,0.0,Stimuli\Blank.png,0,0,0,213,213,213,,,,,,,,,,,,,129.8301235000008,0.030123500000797776,5,0.1481514999995852,161.90708509999968,161.90708509999968,161.90708509999968,161.90708509999968,161.90708509999968,161.90708509999968,161.90708509999968,161.90708509999968,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
130.0,130.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_031.png,0,0,0,214,214,214,,,,,,,,,,,,,130.0131409000005,0.013140900000507827,None,,162.10723039999993,162.10723039999993,162.10723039999993,162.10723039999993,162.10723039999993,162.10723039999993,162.10723039999993,162.10723039999993,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
130.8,131.0,5,0.0,Stimuli\Blank.png,0,0,0,215,215,215,,,,,,,,,,,,,130.82991410000068,0.029914100000667077,None,,162.90792820000024,162.90792820000024,162.90792820000024,162.90792820000024,162.90792820000024,162.90792820000024,162.90792820000024,162.90792820000024,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
131.0,131.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_024.png,0,0,0,216,216,216,,,,,,,,,,,,,131.01491500000066,0.01491500000065571,None,,163.1247870999996,163.1247870999996,163.1247870999996,163.1247870999996,163.1247870999996,163.1247870999996,163.1247870999996,163.1247870999996,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
131.8,132.0,5,0.0,Stimuli\Blank.png,0,0,0,217,217,217,,,,,,,,,,,,,131.85015330000078,0.05015330000077256,5,0.11301800000001094,163.94218949999959,163.94218949999959,163.94218949999959,163.94218949999959,163.94218949999959,163.94218949999959,163.94218949999959,163.94218949999959,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
132.0,132.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_004.png,0,0,0,218,218,218,,,,,,,,,,,,,132.0150407000001,0.015040700000099605,None,,164.10901269999977,164.10901269999977,164.10901269999977,164.10901269999977,164.10901269999977,164.10901269999977,164.10901269999977,164.10901269999977,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
132.8,133.0,5,0.0,Stimuli\Blank.png,0,0,0,219,219,219,,,,,,,,,,,,,132.8150927000006,0.015092700000593595,None,,164.89301960000012,164.89301960000012,164.89301960000012,164.89301960000012,164.89301960000012,164.89301960000012,164.89301960000012,164.89301960000012,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
133.0,133.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_032.png,0,0,0,220,220,220,,,,,,,,,,,,,133.0155532000008,0.015553200000795186,None,,165.1265424000003,165.1265424000003,165.1265424000003,165.1265424000003,165.1265424000003,165.1265424000003,165.1265424000003,165.1265424000003,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
133.8,134.0,5,0.0,Stimuli\Blank.png,0,0,0,221,221,221,,,,,,,,,,,,,133.83289180000065,0.03289180000064107,None,,165.91058340000018,165.91058340000018,165.91058340000018,165.91058340000018,165.91058340000018,165.91058340000018,165.91058340000018,165.91058340000018,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
134.0,134.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_022.png,0,0,0,222,222,222,,,,,,,,,,,,,134.00014940000074,0.00014940000073693227,None,,166.11076349999985,166.11076349999985,166.11076349999985,166.11076349999985,166.11076349999985,166.11076349999985,166.11076349999985,166.11076349999985,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
134.8,135.0,5,0.0,Stimuli\Blank.png,0,0,0,223,223,223,,,,,,,,,,,,,134.83399530000042,0.033995300000412954,None,,166.91146769999978,166.91146769999978,166.91146769999978,166.91146769999978,166.91146769999978,166.91146769999978,166.91146769999978,166.91146769999978,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
135.0,135.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_038.png,0,0,0,224,224,224,,,,,,,,,,,,,135.0010985000008,0.0010985000008076895,None,,167.0949940999999,167.0949940999999,167.0949940999999,167.0949940999999,167.0949940999999,167.0949940999999,167.0949940999999,167.0949940999999,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
135.8,136.0,5,0.0,Stimuli\Blank.png,0,0,0,225,225,225,,,,,,,,,,,,,135.8197310000005,0.01973100000049044,5,0.14289629999984754,167.91232620000028,167.91232620000028,167.91232620000028,167.91232620000028,167.91232620000028,167.91232620000028,167.91232620000028,167.91232620000028,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
136.0,136.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_DownwardDog_00003.png,0,0,0,226,226,226,,,,,,,,,,,,,136.01841120000063,0.018411200000628014,None,,168.1125344000002,168.1125344000002,168.1125344000002,168.1125344000002,168.1125344000002,168.1125344000002,168.1125344000002,168.1125344000002,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
136.8,137.0,5,0.0,Stimuli\Blank.png,0,0,0,227,227,227,,,,,,,,,,,,,136.81990590000078,0.019905900000765087,None,,168.89655719999973,168.89655719999973,168.89655719999973,168.89655719999973,168.89655719999973,168.89655719999973,168.89655719999973,168.89655719999973,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
137.0,137.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_DownwardDog_00003.png,1,1,0,228,228,228,,,,,,,,,,,,,137.00292610000088,0.002926100000877341,1,0.46019429999978456,169.08004540000002,169.08004540000002,169.08004540000002,169.08004540000002,169.08004540000002,169.08004540000002,169.08004540000002,169.08004540000002,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
137.8,138.0,5,0.0,Stimuli\Blank.png,0,0,0,229,229,229,,,,,,,,,,,,,137.80514650000077,0.005146500000762444,5,0.15777040000011766,169.8974489000002,169.8974489000002,169.8974489000002,169.8974489000002,169.8974489000002,169.8974489000002,169.8974489000002,169.8974489000002,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
138.0,138.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Kneeling_00007.png,0,0,0,230,230,230,,,,,,,,,,,,,138.01994150000064,0.0199415000006411,None,,170.11429940000016,170.11429940000016,170.11429940000016,170.11429940000016,170.11429940000016,170.11429940000016,170.11429940000016,170.11429940000016,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
138.8,139.0,5,0.0,Stimuli\Blank.png,0,0,0,231,231,231,,,,,,,,,,,,,138.8208484000006,0.020848400000602396,None,,170.8983164000001,170.8983164000001,170.8983164000001,170.8983164000001,170.8983164000001,170.8983164000001,170.8983164000001,170.8983164000001,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
139.0,139.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Crawling_00001.png,0,0,0,232,232,232,,,,,,,,,,,,,139.00506170000062,0.005061700000624114,None,,171.09849209999993,171.09849209999993,171.09849209999993,171.09849209999993,171.09849209999993,171.09849209999993,171.09849209999993,171.09849209999993,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
139.8,140.0,5,0.0,Stimuli\Blank.png,0,0,0,233,233,233,,,,,,,,,,,,,139.8219093000007,0.02190930000068647,None,,171.89920040000015,171.89920040000015,171.89920040000015,171.89920040000015,171.89920040000015,171.89920040000015,171.89920040000015,171.89920040000015,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
140.0,140.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Crawling_00006.png,0,0,0,234,234,234,,,,,,,,,,,,,140.00547630000074,0.0054763000007369556,None,,172.0993910999996,172.0993910999996,172.0993910999996,172.0993910999996,172.0993910999996,172.0993910999996,172.0993910999996,172.0993910999996,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
140.8,141.0,5,0.0,Stimuli\Blank.png,0,0,0,235,235,235,,,,,,,,,,,,,140.82435020000048,0.024350200000469613,None,,172.91678460000003,172.91678460000003,172.91678460000003,172.91678460000003,172.91678460000003,172.91678460000003,172.91678460000003,172.91678460000003,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
141.0,141.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_DownwardDog_00001.png,0,0,0,236,236,236,,,,,,,,,,,,,141.02306620000036,0.02306620000035764,None,,173.1169645,173.1169645,173.1169645,173.1169645,173.1169645,173.1169645,173.1169645,173.1169645,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
141.8,142.0,5,0.0,Stimuli\Blank.png,0,0,0,237,237,237,,,,,,,,,,,,,141.82312150000052,0.023121500000513606,None,,173.90097479999986,173.90097479999986,173.90097479999986,173.90097479999986,173.90097479999986,173.90097479999986,173.90097479999986,173.90097479999986,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
142.0,142.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_SittingChair_00005.png,0,0,0,238,238,238,,,,,,,,,,,,,142.00656460000027,0.006564600000274368,None,,174.10114710000016,174.10114710000016,174.10114710000016,174.10114710000016,174.10114710000016,174.10114710000016,174.10114710000016,174.10114710000016,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
142.8,143.0,5,0.0,Stimuli\Blank.png,0,0,0,239,239,239,,,,,,,,,,,,,142.82434140000078,0.02434140000076468,None,,174.90185159999965,174.90185159999965,174.90185159999965,174.90185159999965,174.90185159999965,174.90185159999965,174.90185159999965,174.90185159999965,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
143.0,143.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Waving_00001.png,0,0,0,240,240,240,,,,,,,,,,,,,143.00787010000022,0.007870100000218372,None,,175.10207609999998,175.10207609999998,175.10207609999998,175.10207609999998,175.10207609999998,175.10207609999998,175.10207609999998,175.10207609999998,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
143.8,144.0,5,0.0,Stimuli\Blank.png,0,0,0,241,241,241,,,,,,,,,,,,,143.82576900000004,0.025769000000025244,None,,175.9027629000002,175.9027629000002,175.9027629000002,175.9027629000002,175.9027629000002,175.9027629000002,175.9027629000002,175.9027629000002,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
144.0,144.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_CobraPose_00005.png,0,0,0,242,242,242,,,,,,,,,,,,,144.0084813000003,0.00848130000031233,None,,176.1029085,176.1029085,176.1029085,176.1029085,176.1029085,176.1029085,176.1029085,176.1029085,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
144.8,145.0,5,0.0,Stimuli\Blank.png,0,0,0,243,243,243,,,,,,,,,,,,,144.82637110000087,0.026371100000858405,None,,176.9036175000001,176.9036175000001,176.9036175000001,176.9036175000001,176.9036175000001,176.9036175000001,176.9036175000001,176.9036175000001,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
145.0,145.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_SittingFloor_00003.png,1,1,0,244,244,244,,,,,,,,,,,,,145.01011910000034,0.010119100000338221,None,,177.10376799999995,177.10376799999995,177.10376799999995,177.10376799999995,177.10376799999995,177.10376799999995,177.10376799999995,177.10376799999995,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
145.8,146.0,5,0.0,Stimuli\Blank.png,0,0,0,245,245,245,,,,,,,,,,,,,145.82921970000007,0.029219700000055582,5,0.133961200000158,177.92120150000028,177.92120150000028,177.92120150000028,177.92120150000028,177.92120150000028,177.92120150000028,177.92120150000028,177.92120150000028,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
146.0,146.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_SittingChair_00007.png,0,0,0,246,246,246,,,,,,,,,,,,,146.0270425000008,0.027042500000789005,None,,178.1213742,178.1213742,178.1213742,178.1213742,178.1213742,178.1213742,178.1213742,178.1213742,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
146.8,147.0,5,0.0,Stimuli\Blank.png,0,0,0,247,247,247,,,,,,,,,,,,,146.8295379000001,0.029537900000093487,None,,178.92207959999996,178.92207959999996,178.92207959999996,178.92207959999996,178.92207959999996,178.92207959999996,178.92207959999996,178.92207959999996,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
147.0,147.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_SittingChair_00007.png,0,0,0,248,248,248,,,,,,,,,,,,,147.03006620000087,0.030066200000874233,1,0.6359374000003299,179.1222472999998,179.1222472999998,179.1222472999998,179.1222472999998,179.1222472999998,179.1222472999998,179.1222472999998,179.1222472999998,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
147.8,148.0,5,0.0,Stimuli\Blank.png,0,0,0,249,249,249,,,,,,,,,,,,,147.8290308000005,0.029030800000498402,5,0.14893370000027062,179.9062697999998,179.9062697999998,179.9062697999998,179.9062697999998,179.9062697999998,179.9062697999998,179.9062697999998,179.9062697999998,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
148.0,148.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Lunging_00004.png,0,0,0,250,250,250,,,,,,,,,,,,,148.01257980000082,0.012579800000821706,None,,180.1064395000003,180.1064395000003,180.1064395000003,180.1064395000003,180.1064395000003,180.1064395000003,180.1064395000003,180.1064395000003,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
148.8,149.0,5,0.0,Stimuli\Blank.png,0,0,0,251,251,251,,,,,,,,,,,,,148.8300465000002,0.030046500000196374,None,,180.90716069999962,180.90716069999962,180.90716069999962,180.90716069999962,180.90716069999962,180.90716069999962,180.90716069999962,180.90716069999962,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
149.0,149.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Standing_00003.png,0,0,0,252,252,252,,,,,,,,,,,,,149.01306310000018,0.013063100000181294,None,,181.1073379999998,181.1073379999998,181.1073379999998,181.1073379999998,181.1073379999998,181.1073379999998,181.1073379999998,181.1073379999998,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
149.8,150.0,5,0.0,Stimuli\Blank.png,0,0,0,253,253,253,,,,,,,,,,,,,149.8307052,0.030705199999999877,5,0.14718400000037946,181.90803440000036,181.90803440000036,181.90803440000036,181.90803440000036,181.90803440000036,181.90803440000036,181.90803440000036,181.90803440000036,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
150.0,150.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_DownwardDog_00006.png,0,0,0,254,254,254,,,,,,,,,,,,,150.0142267000001,0.014226700000108394,None,,182.12490590000016,182.12490590000016,182.12490590000016,182.12490590000016,182.12490590000016,182.12490590000016,182.12490590000016,182.12490590000016,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
150.8,151.0,5,0.0,Stimuli\Blank.png,0,0,0,255,255,255,,,,,,,,,,,,,150.84880670000075,0.048806700000739056,None,,182.9256035999997,182.9256035999997,182.9256035999997,182.9256035999997,182.9256035999997,182.9256035999997,182.9256035999997,182.9256035999997,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
151.0,151.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Falling_00004.png,0,0,0,256,256,256,,,,,,,,,,,,,151.01519500000086,0.015195000000858272,None,,183.10910849999982,183.10910849999982,183.10910849999982,183.10910849999982,183.10910849999982,183.10910849999982,183.10910849999982,183.10910849999982,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
151.8,152.0,5,0.0,Stimuli\Blank.png,0,0,0,257,257,257,,,,,,,,,,,,,151.81594940000014,0.01594940000012457,None,,183.89311829999951,183.89311829999951,183.89311829999951,183.89311829999951,183.89311829999951,183.89311829999951,183.89311829999951,183.89311829999951,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
