eventStartTime,eventEndTime,eventCond,imSize,imFile,repeatedImage,responseEvent,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.rt,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationInside.started,fixationInside.stopped,session,participant,date,expName,psychopyVersion,frameRate,
46.0,46.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00002.png,0,0,0,69,69,69,,,,,,,,,,,,,46.00571730000047,0.0057173000004695496,None,,82.05218680000053,82.05218680000053,82.05218680000053,82.05218680000053,82.05218680000053,82.05218680000053,82.05218680000053,82.05218680000053,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
46.8,47.0,5,0.0,Stimuli\Blank.png,0,0,0,70,70,70,,,,,,,,,,,,,46.823555099999794,0.02355509999979688,None,,82.85289360000024,82.85289360000024,82.85289360000024,82.85289360000024,82.85289360000024,82.85289360000024,82.85289360000024,82.85289360000024,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
47.0,47.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00002.png,1,1,0,71,71,71,,,,,,,,,,,,,47.00655950000055,0.006559500000548724,1,0.4089566999991803,83.03639310000017,83.03639310000017,83.03639310000017,83.03639310000017,83.03639310000017,83.03639310000017,83.03639310000017,83.03639310000017,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
47.8,48.0,5,0.0,Stimuli\Blank.png,0,0,0,72,72,72,,,,,,,,,,,,,47.80741330000001,0.007413300000010281,5,0.16702820000045904,83.83709540000018,83.83709540000018,83.83709540000018,83.83709540000018,83.83709540000018,83.83709540000018,83.83709540000018,83.83709540000018,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
48.0,48.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00004.png,0,0,0,73,73,73,,,,,,,,,,,,,48.00741360000029,0.007413600000290899,None,,84.0539262000002,84.0539262000002,84.0539262000002,84.0539262000002,84.0539262000002,84.0539262000002,84.0539262000002,84.0539262000002,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
48.8,49.0,5,0.0,Stimuli\Blank.png,0,0,0,74,74,74,,,,,,,,,,,,,48.824384100000316,0.024384100000318654,None,,84.85465440000007,84.85465440000007,84.85465440000007,84.85465440000007,84.85465440000007,84.85465440000007,84.85465440000007,84.85465440000007,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
49.0,49.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00116.png,0,0,0,75,75,75,,,,,,,,,,,,,49.00842120000016,0.008421200000157114,None,,85.07151500000055,85.07151500000055,85.07151500000055,85.07151500000055,85.07151500000055,85.07151500000055,85.07151500000055,85.07151500000055,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
49.8,50.0,5,0.0,Stimuli\Blank.png,0,0,0,76,76,76,,,,,,,,,,,,,49.843182999999954,0.04318299999995645,5,0.13191180000012537,85.87222010000005,85.87222010000005,85.87222010000005,85.87222010000005,85.87222010000005,85.87222010000005,85.87222010000005,85.87222010000005,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
50.0,50.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00068.png,0,0,0,77,77,77,,,,,,,,,,,,,50.00932130000001,0.009321300000010524,None,,86.05570950000038,86.05570950000038,86.05570950000038,86.05570950000038,86.05570950000038,86.05570950000038,86.05570950000038,86.05570950000038,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
50.8,51.0,5,0.0,Stimuli\Blank.png,0,0,0,78,78,78,,,,,,,,,,,,,50.82866610000019,0.028666100000194206,None,,86.87311399999999,86.87311399999999,86.87311399999999,86.87311399999999,86.87311399999999,86.87311399999999,86.87311399999999,86.87311399999999,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
51.0,51.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00070.png,0,0,0,79,79,79,,,,,,,,,,,,,51.02811389999988,0.028113899999880232,None,,87.0732708000005,87.0732708000005,87.0732708000005,87.0732708000005,87.0732708000005,87.0732708000005,87.0732708000005,87.0732708000005,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
51.8,52.0,5,0.0,Stimuli\Blank.png,0,0,0,80,80,80,,,,,,,,,,,,,51.82839150000018,0.028391500000182646,5,0.14682269999957498,87.85729820000051,87.85729820000051,87.85729820000051,87.85729820000051,87.85729820000051,87.85729820000051,87.85729820000051,87.85729820000051,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
52.0,52.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00088.png,0,0,0,81,81,81,,,,,,,,,,,,,52.010589900000014,0.010589900000013586,None,,88.05746830000044,88.05746830000044,88.05746830000044,88.05746830000044,88.05746830000044,88.05746830000044,88.05746830000044,88.05746830000044,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
52.8,53.0,5,0.0,Stimuli\Blank.png,0,0,0,82,82,82,,,,,,,,,,,,,52.828399200000604,0.028399200000606584,None,,88.85817700000007,88.85817700000007,88.85817700000007,88.85817700000007,88.85817700000007,88.85817700000007,88.85817700000007,88.85817700000007,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
53.0,53.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00110.png,1,1,0,83,83,83,,,,,,,,,,,,,53.01361689999976,0.01361689999976079,None,,89.07506280000052,89.07506280000052,89.07506280000052,89.07506280000052,89.07506280000052,89.07506280000052,89.07506280000052,89.07506280000052,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
53.8,54.0,5,0.0,Stimuli\Blank.png,0,0,0,84,84,84,,,,,,,,,,,,,53.84744969999974,0.047449699999745576,5,0.11166549999961717,89.89243950000036,89.89243950000036,89.89243950000036,89.89243950000036,89.89243950000036,89.89243950000036,89.89243950000036,89.89243950000036,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
54.0,54.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00102.png,0,0,0,85,85,85,,,,,,,,,,,,,54.029306700000234,0.029306700000233832,None,,90.09260919999997,90.09260919999997,90.09260919999997,90.09260919999997,90.09260919999997,90.09260919999997,90.09260919999997,90.09260919999997,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
54.8,55.0,5,0.0,Stimuli\Blank.png,0,0,0,86,86,86,,,,,,,,,,,,,54.848611000000346,0.048611000000349236,None,,90.89332240000022,90.89332240000022,90.89332240000022,90.89332240000022,90.89332240000022,90.89332240000022,90.89332240000022,90.89332240000022,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
55.0,55.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00102.png,0,0,0,87,87,87,,,,,,,,,,,,,55.03039869999975,0.030398699999750534,1,0.6232432999995581,91.06011599999965,91.06011599999965,91.06011599999965,91.06011599999965,91.06011599999965,91.06011599999965,91.06011599999965,91.06011599999965,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
55.8,56.0,5,0.0,Stimuli\Blank.png,0,0,0,88,88,88,,,,,,,,,,,,,55.81433509999988,0.014335099999883028,5,0.16021840000030352,91.84413680000034,91.84413680000034,91.84413680000034,91.84413680000034,91.84413680000034,91.84413680000034,91.84413680000034,91.84413680000034,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
56.0,56.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00064.png,0,0,0,89,89,89,,,,,,,,,,,,,56.014701799999784,0.01470179999978427,None,,92.0609929000002,92.0609929000002,92.0609929000002,92.0609929000002,92.0609929000002,92.0609929000002,92.0609929000002,92.0609929000002,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
56.8,57.0,5,0.0,Stimuli\Blank.png,0,0,0,90,90,90,,,,,,,,,,,,,56.83149409999987,0.0314940999998754,None,,92.86169470000004,92.86169470000004,92.86169470000004,92.86169470000004,92.86169470000004,92.86169470000004,92.86169470000004,92.86169470000004,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
57.0,57.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00094.png,0,0,0,91,91,91,,,,,,,,,,,,,57.0149978999998,0.014997899999798392,None,,93.06187940000018,93.06187940000018,93.06187940000018,93.06187940000018,93.06187940000018,93.06187940000018,93.06187940000018,93.06187940000018,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
57.8,58.0,5,0.0,Stimuli\Blank.png,0,0,0,92,92,92,,,,,,,,,,,,,57.81769559999975,0.017695599999754563,5,0.1414557000007335,93.86259859999973,93.86259859999973,93.86259859999973,93.86259859999973,93.86259859999973,93.86259859999973,93.86259859999973,93.86259859999973,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
58.0,58.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00011.png,0,0,0,93,93,93,,,,,,,,,,,,,58.01650979999977,0.016509799999766983,None,,94.06275410000035,94.06275410000035,94.06275410000035,94.06275410000035,94.06275410000035,94.06275410000035,94.06275410000035,94.06275410000035,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
58.8,59.0,5,0.0,Stimuli\Blank.png,0,0,0,94,94,94,,,,,,,,,,,,,58.81841010000062,0.018410100000622265,None,,94.86347730000034,94.86347730000034,94.86347730000034,94.86347730000034,94.86347730000034,94.86347730000034,94.86347730000034,94.86347730000034,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
59.0,59.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00106.png,0,0,0,95,95,95,,,,,,,,,,,,,59.01762670000062,0.017626700000619167,None,,95.06364510000003,95.06364510000003,95.06364510000003,95.06364510000003,95.06364510000003,95.06364510000003,95.06364510000003,95.06364510000003,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
59.8,60.0,5,0.0,Stimuli\Blank.png,0,0,0,96,96,96,,,,,,,,,,,,,59.81886560000021,0.018865600000211202,None,,95.84766279999985,95.84766279999985,95.84766279999985,95.84766279999985,95.84766279999985,95.84766279999985,95.84766279999985,95.84766279999985,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
60.0,60.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_084.png,0,0,0,97,97,97,,,,,,,,,,,,,60.001648399999794,0.001648399999794492,None,,96.06454329999997,96.06454329999997,96.06454329999997,96.06454329999997,96.06454329999997,96.06454329999997,96.06454329999997,96.06454329999997,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
60.8,61.0,5,0.0,Stimuli\Blank.png,0,0,0,98,98,98,,,,,,,,,,,,,60.83510920000026,0.03510920000026374,None,,96.86522010000044,96.86522010000044,96.86522010000044,96.86522010000044,96.86522010000044,96.86522010000044,96.86522010000044,96.86522010000044,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
61.0,61.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_084.png,1,1,0,99,99,99,,,,,,,,,,,,,61.0016712000006,0.0016712000006009475,1,0.4283943000000363,97.04871470000035,97.04871470000035,97.04871470000035,97.04871470000035,97.04871470000035,97.04871470000035,97.04871470000035,97.04871470000035,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
61.8,62.0,5,0.0,Stimuli\Blank.png,0,0,0,100,100,100,,,,,,,,,,,,,61.819405400000505,0.019405400000508166,None,,97.84941919999983,97.84941919999983,97.84941919999983,97.84941919999983,97.84941919999983,97.84941919999983,97.84941919999983,97.84941919999983,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
62.0,62.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_082.png,0,0,0,101,101,101,,,,,,,,,,,,,62.002786600000036,0.0027866000000358326,None,,98.06627889999982,98.06627889999982,98.06627889999982,98.06627889999982,98.06627889999982,98.06627889999982,98.06627889999982,98.06627889999982,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
62.8,63.0,5,0.0,Stimuli\Blank.png,0,0,0,102,102,102,,,,,,,,,,,,,62.83769260000008,0.03769260000008501,None,,98.86698369999976,98.86698369999976,98.86698369999976,98.86698369999976,98.86698369999976,98.86698369999976,98.86698369999976,98.86698369999976,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
63.0,63.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_093.png,0,0,0,103,103,103,,,,,,,,,,,,,63.00374550000015,0.0037455000001500593,None,,99.06715919999988,99.06715919999988,99.06715919999988,99.06715919999988,99.06715919999988,99.06715919999988,99.06715919999988,99.06715919999988,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
63.8,64.0,5,0.0,Stimuli\Blank.png,0,0,0,104,104,104,,,,,,,,,,,,,63.838250400000106,0.03825040000010915,None,,99.86786639999991,99.86786639999991,99.86786639999991,99.86786639999991,99.86786639999991,99.86786639999991,99.86786639999991,99.86786639999991,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
64.0,64.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_076.png,0,0,0,105,105,105,,,,,,,,,,,,,64.00432400000045,0.004324000000451633,None,,100.06805450000047,100.06805450000047,100.06805450000047,100.06805450000047,100.06805450000047,100.06805450000047,100.06805450000047,100.06805450000047,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
64.8,65.0,5,0.0,Stimuli\Blank.png,0,0,0,106,106,106,,,,,,,,,,,,,64.83865250000053,0.03865250000053777,None,,100.86874259999968,100.86874259999968,100.86874259999968,100.86874259999968,100.86874259999968,100.86874259999968,100.86874259999968,100.86874259999968,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
65.0,65.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_101.png,0,0,0,107,107,107,,,,,,,,,,,,,65.00780279999981,0.007802799999808485,None,,101.06894629999988,101.06894629999988,101.06894629999988,101.06894629999988,101.06894629999988,101.06894629999988,101.06894629999988,101.06894629999988,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
65.8,66.0,5,0.0,Stimuli\Blank.png,0,0,0,108,108,108,,,,,,,,,,,,,65.84005179999986,0.04005179999985842,5,0.13457180000023072,101.86962589999985,101.86962589999985,101.86962589999985,101.86962589999985,101.86962589999985,101.86962589999985,101.86962589999985,101.86962589999985,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
66.0,66.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_111.png,0,0,0,109,109,109,,,,,,,,,,,,,66.00650719999976,0.006507199999759905,None,,102.06981079999969,102.06981079999969,102.06981079999969,102.06981079999969,102.06981079999969,102.06981079999969,102.06981079999969,102.06981079999969,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
66.8,67.0,5,0.0,Stimuli\Blank.png,0,0,0,110,110,110,,,,,,,,,,,,,66.84276500000033,0.04276500000032968,None,,102.88719519999995,102.88719519999995,102.88719519999995,102.88719519999995,102.88719519999995,102.88719519999995,102.88719519999995,102.88719519999995,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
67.0,67.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_075.png,0,0,0,111,111,111,,,,,,,,,,,,,67.0241418000005,0.02414180000050692,None,,103.08736570000019,103.08736570000019,103.08736570000019,103.08736570000019,103.08736570000019,103.08736570000019,103.08736570000019,103.08736570000019,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
67.8,68.0,5,0.0,Stimuli\Blank.png,0,0,0,112,112,112,,,,,,,,,,,,,67.84147680000024,0.04147680000023968,5,0.1329094000002442,103.87137950000033,103.87137950000033,103.87137950000033,103.87137950000033,103.87137950000033,103.87137950000033,103.87137950000033,103.87137950000033,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
68.0,68.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_110.png,0,0,0,113,113,113,,,,,,,,,,,,,68.00864640000054,0.008646400000543508,None,,104.05491559999973,104.05491559999973,104.05491559999973,104.05491559999973,104.05491559999973,104.05491559999973,104.05491559999973,104.05491559999973,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
68.8,69.0,5,0.0,Stimuli\Blank.png,0,0,0,114,114,114,,,,,,,,,,,,,68.82548889999998,0.025488899999984937,None,,104.85558130000027,104.85558130000027,104.85558130000027,104.85558130000027,104.85558130000027,104.85558130000027,104.85558130000027,104.85558130000027,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
69.0,69.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_099.png,0,0,0,115,115,115,,,,,,,,,,,,,69.00908510000045,0.00908510000044771,None,,105.07244040000023,105.07244040000023,105.07244040000023,105.07244040000023,105.07244040000023,105.07244040000023,105.07244040000023,105.07244040000023,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
69.8,70.0,5,0.0,Stimuli\Blank.png,0,0,0,116,116,116,,,,,,,,,,,,,69.84330730000056,0.04330730000056349,5,0.13100560000020778,105.87314479999986,105.87314479999986,105.87314479999986,105.87314479999986,105.87314479999986,105.87314479999986,105.87314479999986,105.87314479999986,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
70.0,70.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_063.png,0,0,0,117,117,117,,,,,,,,,,,,,70.00983090000045,0.009830900000451948,None,,106.05665070000032,106.05665070000032,106.05665070000032,106.05665070000032,106.05665070000032,106.05665070000032,106.05665070000032,106.05665070000032,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
70.8,71.0,5,0.0,Stimuli\Blank.png,0,0,0,118,118,118,,,,,,,,,,,,,70.82731969999986,0.02731969999986461,None,,106.85734760000014,106.85734760000014,106.85734760000014,106.85734760000014,106.85734760000014,106.85734760000014,106.85734760000014,106.85734760000014,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
71.0,71.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_088.png,0,0,0,119,119,119,,,,,,,,,,,,,71.0125122999998,0.012512299999798415,None,,107.05753120000008,107.05753120000008,107.05753120000008,107.05753120000008,107.05753120000008,107.05753120000008,107.05753120000008,107.05753120000008,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
71.8,72.0,5,0.0,Stimuli\Blank.png,0,0,0,120,120,120,,,,,,,,,,,,,71.82855500000005,0.028555000000054065,5,0.14581669999915903,107.85822449999978,107.85822449999978,107.85822449999978,107.85822449999978,107.85822449999978,107.85822449999978,107.85822449999978,107.85822449999978,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
72.0,72.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_085.png,0,0,0,121,121,121,,,,,,,,,,,,,72.01196400000026,0.011964000000261876,None,,108.07509600000049,108.07509600000049,108.07509600000049,108.07509600000049,108.07509600000049,108.07509600000049,108.07509600000049,108.07509600000049,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
72.8,73.0,5,0.0,Stimuli\Blank.png,0,0,0,122,122,122,,,,,,,,,,,,,72.84618690000025,0.04618690000025083,None,,108.89247660000001,108.89247660000001,108.89247660000001,108.89247660000001,108.89247660000001,108.89247660000001,108.89247660000001,108.89247660000001,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
73.0,73.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_073.png,1,1,0,123,123,123,,,,,,,,,,,,,73.02976930000023,0.029769300000225485,None,,109.07596459999968,109.07596459999968,109.07596459999968,109.07596459999968,109.07596459999968,109.07596459999968,109.07596459999968,109.07596459999968,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
73.8,74.0,5,0.0,Stimuli\Blank.png,0,0,0,124,124,124,,,,,,,,,,,,,73.82947710000008,0.029477100000079304,5,0.14430989999982557,109.85999160000028,109.85999160000028,109.85999160000028,109.85999160000028,109.85999160000028,109.85999160000028,109.85999160000028,109.85999160000028,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
74.0,74.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_107.png,0,0,0,125,125,125,,,,,,,,,,,,,74.01394830000027,0.01394830000026559,None,,110.0768420000004,110.0768420000004,110.0768420000004,110.0768420000004,110.0768420000004,110.0768420000004,110.0768420000004,110.0768420000004,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
74.8,75.0,5,0.0,Stimuli\Blank.png,0,0,0,126,126,126,,,,,,,,,,,,,74.84768900000017,0.04768900000017595,None,,110.87754370000039,110.87754370000039,110.87754370000039,110.87754370000039,110.87754370000039,110.87754370000039,110.87754370000039,110.87754370000039,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
75.0,75.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_107.png,0,0,0,127,127,127,,,,,,,,,,,,,75.01440640000055,0.014406400000552821,1,0.3636709000002156,111.04435860000012,111.04435860000012,111.04435860000012,111.04435860000012,111.04435860000012,111.04435860000012,111.04435860000012,111.04435860000012,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
