eventStartTime,eventEndTime,eventCond,imSize,imFile,repeatedImage,responseEvent,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.rt,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationInside.started,fixationInside.stopped,session,participant,date,expName,psychopyVersion,frameRate,
275.8,276.0,5,0.0,Stimuli\Blank.png,0,0,0,459,459,459,,,,,,,,,,,,,275.8252294999984,0.02522949999837465,None,,315.8176390000008,315.8176390000008,315.8176390000008,315.8176390000008,315.8176390000008,315.8176390000008,315.8176390000008,315.8176390000008,001,P004,2025_Jan_18_1354,CategoryLocalizer,2021.2.3,59.92477044239689,
276.0,276.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Matches_00001.png,0,0,0,460,460,460,,,,,,,,,,,,,276.00917800000025,0.009178000000247266,None,,316.0011317999997,316.0011317999997,316.0011317999997,316.0011317999997,316.0011317999997,316.0011317999997,316.0011317999997,316.0011317999997,001,P004,2025_Jan_18_1354,CategoryLocalizer,2021.2.3,59.92477044239689,
276.8,277.0,5,0.0,Stimuli\Blank.png,0,0,0,461,461,461,,,,,,,,,,,,,276.8096153999977,0.009615399997699114,None,,316.8018454000012,316.8018454000012,316.8018454000012,316.8018454000012,316.8018454000012,316.8018454000012,316.8018454000012,316.8018454000012,001,P004,2025_Jan_18_1354,CategoryLocalizer,2021.2.3,59.92477044239689,
277.0,277.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Gun_00001.png,0,0,0,462,462,462,,,,,,,,,,,,,277.0099678000006,0.009967800000595162,None,,317.00200920000134,317.00200920000134,317.00200920000134,317.00200920000134,317.00200920000134,317.00200920000134,317.00200920000134,317.00200920000134,001,P004,2025_Jan_18_1354,CategoryLocalizer,2021.2.3,59.92477044239689,
277.8,278.0,5,0.0,Stimuli\Blank.png,0,0,0,463,463,463,,,,,,,,,,,,,277.8109251999995,0.01092519999946262,None,,317.8027070999997,317.8027070999997,317.8027070999997,317.8027070999997,317.8027070999997,317.8027070999997,317.8027070999997,317.8027070999997,001,P004,2025_Jan_18_1354,CategoryLocalizer,2021.2.3,59.92477044239689,
278.0,278.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Pillow_00001.png,0,0,0,464,464,464,,,,,,,,,,,,,278.0103918999994,0.01039189999937662,None,,318.0028913999995,318.0028913999995,318.0028913999995,318.0028913999995,318.0028913999995,318.0028913999995,318.0028913999995,318.0028913999995,001,P004,2025_Jan_18_1354,CategoryLocalizer,2021.2.3,59.92477044239689,
278.8,279.0,5,0.0,Stimuli\Blank.png,0,0,0,465,465,465,,,,,,,,,,,,,278.8111514000011,0.011151400001097045,None,,318.80358660000275,318.80358660000275,318.80358660000275,318.80358660000275,318.80358660000275,318.80358660000275,318.80358660000275,318.80358660000275,001,P004,2025_Jan_18_1354,CategoryLocalizer,2021.2.3,59.92477044239689,
279.0,279.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Tool_00001.png,0,0,0,466,466,466,,,,,,,,,,,,,279.0133629000011,0.0133629000010842,None,,319.0204698000016,319.0204698000016,319.0204698000016,319.0204698000016,319.0204698000016,319.0204698000016,319.0204698000016,319.0204698000016,001,P004,2025_Jan_18_1354,CategoryLocalizer,2021.2.3,59.92477044239689,
279.8,280.0,5,0.0,Stimuli\Blank.png,0,0,0,467,467,467,,,,,,,,,,,,,279.8292357999999,0.02923579999986714,5,0.1504166000013356,319.82187949999934,319.82187949999934,319.82187949999934,319.82187949999934,319.82187949999934,319.82187949999934,319.82187949999934,319.82187949999934,001,P004,2025_Jan_18_1354,CategoryLocalizer,2021.2.3,59.92477044239689,
280.0,280.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Door_00001.png,0,0,0,468,468,468,,,,,,,,,,,,,280.0138221999987,0.013822199998685392,None,,320.0214042000007,320.0214042000007,320.0214042000007,320.0214042000007,320.0214042000007,320.0214042000007,320.0214042000007,320.0214042000007,001,P004,2025_Jan_18_1354,CategoryLocalizer,2021.2.3,59.92477044239689,
280.8,281.0,5,0.0,Stimuli\Blank.png,0,0,0,469,469,469,,,,,,,,,,,,,280.82977019999817,0.029770199998154112,None,,320.8220388000009,320.8220388000009,320.8220388000009,320.8220388000009,320.8220388000009,320.8220388000009,320.8220388000009,320.8220388000009,001,P004,2025_Jan_18_1354,CategoryLocalizer,2021.2.3,59.92477044239689,
281.0,281.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Apple_00001.png,0,0,0,470,470,470,,,,,,,,,,,,,281.0133628000003,0.01336280000032275,None,,321.00552360000074,321.00552360000074,321.00552360000074,321.00552360000074,321.00552360000074,321.00552360000074,321.00552360000074,321.00552360000074,001,P004,2025_Jan_18_1354,CategoryLocalizer,2021.2.3,59.92477044239689,
281.8,282.0,5,0.0,Stimuli\Blank.png,0,0,0,471,471,471,,,,,,,,,,,,,281.8148732000009,0.014873200000863562,5,0.14938750000146683,321.8229449999999,321.8229449999999,321.8229449999999,321.8229449999999,321.8229449999999,321.8229449999999,321.8229449999999,321.8229449999999,001,P004,2025_Jan_18_1354,CategoryLocalizer,2021.2.3,59.92477044239689,
282.0,282.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_TeaBag_00001.png,0,0,0,472,472,472,,,,,,,,,,,,,282.03044729999965,0.030447299999650568,None,,322.02308959999937,322.02308959999937,322.02308959999937,322.02308959999937,322.02308959999937,322.02308959999937,322.02308959999937,322.02308959999937,001,P004,2025_Jan_18_1354,CategoryLocalizer,2021.2.3,59.92477044239689,
282.8,283.0,5,0.0,Stimuli\Blank.png,0,0,0,473,473,473,,,,,,,,,,,,,282.81510499999786,0.015104999997845425,None,,322.8071149999996,322.8071149999996,322.8071149999996,322.8071149999996,322.8071149999996,322.8071149999996,322.8071149999996,322.8071149999996,001,P004,2025_Jan_18_1354,CategoryLocalizer,2021.2.3,59.92477044239689,
283.0,283.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Pencil_00001.png,1,1,0,474,474,474,,,,,,,,,,,,,283.0147727000003,0.014772700000321493,None,,323.0072852000012,323.0072852000012,323.0072852000012,323.0072852000012,323.0072852000012,323.0072852000012,323.0072852000012,323.0072852000012,001,P004,2025_Jan_18_1354,CategoryLocalizer,2021.2.3,59.92477044239689,
283.8,284.0,5,0.0,Stimuli\Blank.png,0,0,0,475,475,475,,,,,,,,,,,,,283.8156538000003,0.015653800000279716,None,,323.8080028000004,323.8080028000004,323.8080028000004,323.8080028000004,323.8080028000004,323.8080028000004,323.8080028000004,323.8080028000004,001,P004,2025_Jan_18_1354,CategoryLocalizer,2021.2.3,59.92477044239689,
284.0,284.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Pot_00001.png,0,0,0,476,476,476,,,,,,,,,,,,,283.99957189999986,-0.00042810000013560057,None,,323.9914968000012,323.9914968000012,323.9914968000012,323.9914968000012,323.9914968000012,323.9914968000012,323.9914968000012,323.9914968000012,001,P004,2025_Jan_18_1354,CategoryLocalizer,2021.2.3,59.92477044239689,
284.8,285.0,5,0.0,Stimuli\Blank.png,0,0,0,477,477,477,,,,,,,,,,,,,284.79984200000035,-0.00015799999965793177,None,,324.7921927999996,324.7921927999996,324.7921927999996,324.7921927999996,324.7921927999996,324.7921927999996,324.7921927999996,324.7921927999996,001,P004,2025_Jan_18_1354,CategoryLocalizer,2021.2.3,59.92477044239689,
285.0,285.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Pot_00001.png,0,0,0,478,478,478,,,,,,,,,,,,,285.0001971999991,0.00019719999909284525,4,0.5969568000000436,324.9923697000013,324.9923697000013,324.9923697000013,324.9923697000013,324.9923697000013,324.9923697000013,324.9923697000013,324.9923697000013,001,P004,2025_Jan_18_1354,CategoryLocalizer,2021.2.3,59.92477044239689,
285.8,286.0,5,0.0,Stimuli\Blank.png,0,0,0,479,479,479,,,,,,,,,,,,,285.8002392999988,0.00023929999878191666,None,,325.79307300000073,325.79307300000073,325.79307300000073,325.79307300000073,325.79307300000073,325.79307300000073,325.79307300000073,325.79307300000073,001,P004,2025_Jan_18_1354,CategoryLocalizer,2021.2.3,59.92477044239689,
286.0,286.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Ring_00001.png,0,0,0,480,480,480,,,,,,,,,,,,,286.00073300000076,0.0007330000007641502,None,,325.9932575000021,325.9932575000021,325.9932575000021,325.9932575000021,325.9932575000021,325.9932575000021,325.9932575000021,325.9932575000021,001,P004,2025_Jan_18_1354,CategoryLocalizer,2021.2.3,59.92477044239689,
286.8,287.0,5,0.0,Stimuli\Blank.png,0,0,0,481,481,481,,,,,,,,,,,,,286.8035429999982,0.0035429999981602123,None,,326.8106506000004,326.8106506000004,326.8106506000004,326.8106506000004,326.8106506000004,326.8106506000004,326.8106506000004,326.8106506000004,001,P004,2025_Jan_18_1354,CategoryLocalizer,2021.2.3,59.92477044239689,
287.0,287.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Brush_00001.png,0,0,0,482,482,482,,,,,,,,,,,,,287.0183520999999,0.01835209999990184,None,,327.0108270000019,327.0108270000019,327.0108270000019,327.0108270000019,327.0108270000019,327.0108270000019,327.0108270000019,327.0108270000019,001,P004,2025_Jan_18_1354,CategoryLocalizer,2021.2.3,59.92477044239689,
287.8,288.0,5,0.0,Stimuli\Blank.png,0,0,0,483,483,483,,,,,,,,,,,,,287.80400219999865,0.004002199998637934,5,0.16078019999986282,327.81154160000006,327.81154160000006,327.81154160000006,327.81154160000006,327.81154160000006,327.81154160000006,327.81154160000006,327.81154160000006,001,P004,2025_Jan_18_1354,CategoryLocalizer,2021.2.3,59.92477044239689,
288.0,288.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00119.png,0,0,0,484,484,484,,,,,,,,,,,,,288.0197834999999,0.019783499999903142,None,,328.01169370000207,328.01169370000207,328.01169370000207,328.01169370000207,328.01169370000207,328.01169370000207,328.01169370000207,328.01169370000207,001,P004,2025_Jan_18_1354,CategoryLocalizer,2021.2.3,59.92477044239689,
288.8,289.0,5,0.0,Stimuli\Blank.png,0,0,0,485,485,485,,,,,,,,,,,,,288.80411280000044,0.0041128000004277965,None,,328.79573430000164,328.79573430000164,328.79573430000164,328.79573430000164,328.79573430000164,328.79573430000164,328.79573430000164,328.79573430000164,001,P004,2025_Jan_18_1354,CategoryLocalizer,2021.2.3,59.92477044239689,
289.0,289.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00037.png,0,0,0,486,486,486,,,,,,,,,,,,,289.0030865000008,0.003086500000790693,None,,328.9958985000012,328.9958985000012,328.9958985000012,328.9958985000012,328.9958985000012,328.9958985000012,328.9958985000012,328.9958985000012,001,P004,2025_Jan_18_1354,CategoryLocalizer,2021.2.3,59.92477044239689,
289.8,290.0,5,0.0,Stimuli\Blank.png,0,0,0,487,487,487,,,,,,,,,,,,,289.8044688000009,0.004468800000893225,None,,329.7966054000026,329.7966054000026,329.7966054000026,329.7966054000026,329.7966054000026,329.7966054000026,329.7966054000026,329.7966054000026,001,P004,2025_Jan_18_1354,CategoryLocalizer,2021.2.3,59.92477044239689,
290.0,290.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00097.png,0,0,0,488,488,488,,,,,,,,,,,,,290.0045652000008,0.004565200000797631,None,,330.0134801000022,330.0134801000022,330.0134801000022,330.0134801000022,330.0134801000022,330.0134801000022,330.0134801000022,330.0134801000022,001,P004,2025_Jan_18_1354,CategoryLocalizer,2021.2.3,59.92477044239689,
290.8,291.0,5,0.0,Stimuli\Blank.png,0,0,0,489,489,489,,,,,,,,,,,,,290.8221238999977,0.022123899997666285,None,,330.8141632000006,330.8141632000006,330.8141632000006,330.8141632000006,330.8141632000006,330.8141632000006,330.8141632000006,330.8141632000006,001,P004,2025_Jan_18_1354,CategoryLocalizer,2021.2.3,59.92477044239689,
291.0,291.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00073.png,0,0,0,490,490,490,,,,,,,,,,,,,291.0056618999988,0.005661899998813169,None,,330.9976615000014,330.9976615000014,330.9976615000014,330.9976615000014,330.9976615000014,330.9976615000014,330.9976615000014,330.9976615000014,001,P004,2025_Jan_18_1354,CategoryLocalizer,2021.2.3,59.92477044239689,
291.8,292.0,5,0.0,Stimuli\Blank.png,0,0,0,491,491,491,,,,,,,,,,,,,291.80584330000056,0.005843300000549334,None,,331.7983779000024,331.7983779000024,331.7983779000024,331.7983779000024,331.7983779000024,331.7983779000024,331.7983779000024,331.7983779000024,001,P004,2025_Jan_18_1354,CategoryLocalizer,2021.2.3,59.92477044239689,
292.0,292.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00113.png,0,0,0,492,492,492,,,,,,,,,,,,,292.0061375999976,0.006137599997600773,None,,331.9985420000012,331.9985420000012,331.9985420000012,331.9985420000012,331.9985420000012,331.9985420000012,331.9985420000012,331.9985420000012,001,P004,2025_Jan_18_1354,CategoryLocalizer,2021.2.3,59.92477044239689,
292.8,293.0,5,0.0,Stimuli\Blank.png,0,0,0,493,493,493,,,,,,,,,,,,,292.80708890000096,0.007088900000951526,None,,332.7992434000007,332.7992434000007,332.7992434000007,332.7992434000007,332.7992434000007,332.7992434000007,332.7992434000007,332.7992434000007,001,P004,2025_Jan_18_1354,CategoryLocalizer,2021.2.3,59.92477044239689,
293.0,293.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00101.png,0,0,0,494,494,494,,,,,,,,,,,,,293.00748770000064,0.007487700000638142,None,,333.0161122000027,333.0161122000027,333.0161122000027,333.0161122000027,333.0161122000027,333.0161122000027,333.0161122000027,333.0161122000027,001,P004,2025_Jan_18_1354,CategoryLocalizer,2021.2.3,59.92477044239689,
293.8,294.0,5,0.0,Stimuli\Blank.png,0,0,0,495,495,495,,,,,,,,,,,,,293.8247451999996,0.02474519999958602,None,,333.81680060000144,333.81680060000144,333.81680060000144,333.81680060000144,333.81680060000144,333.81680060000144,333.81680060000144,333.81680060000144,001,P004,2025_Jan_18_1354,CategoryLocalizer,2021.2.3,59.92477044239689,
294.0,294.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00001.png,0,0,0,496,496,496,,,,,,,,,,,,,294.0081782999987,0.008178299998689909,None,,334.0002972000002,334.0002972000002,334.0002972000002,334.0002972000002,334.0002972000002,334.0002972000002,334.0002972000002,334.0002972000002,001,P004,2025_Jan_18_1354,CategoryLocalizer,2021.2.3,59.92477044239689,
294.8,295.0,5,0.0,Stimuli\Blank.png,0,0,0,497,497,497,,,,,,,,,,,,,294.8093900999993,0.009390099999279755,None,,334.80102420000185,334.80102420000185,334.80102420000185,334.80102420000185,334.80102420000185,334.80102420000185,334.80102420000185,334.80102420000185,001,P004,2025_Jan_18_1354,CategoryLocalizer,2021.2.3,59.92477044239689,
295.0,295.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00089.png,0,0,0,498,498,498,,,,,,,,,,,,,295.0094382999996,0.00943829999960144,None,,335.0178556000028,335.0178556000028,335.0178556000028,335.0178556000028,335.0178556000028,335.0178556000028,335.0178556000028,335.0178556000028,001,P004,2025_Jan_18_1354,CategoryLocalizer,2021.2.3,59.92477044239689,
295.8,296.0,5,0.0,Stimuli\Blank.png,0,0,0,499,499,499,,,,,,,,,,,,,295.8284748999977,0.028474899997661396,5,0.13692799999989802,335.8352847000024,335.8352847000024,335.8352847000024,335.8352847000024,335.8352847000024,335.8352847000024,335.8352847000024,335.8352847000024,001,P004,2025_Jan_18_1354,CategoryLocalizer,2021.2.3,59.92477044239689,
296.0,296.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00051.png,0,0,0,500,500,500,,,,,,,,,,,,,296.02698969999983,0.02698969999983092,None,,336.0354193000021,336.0354193000021,336.0354193000021,336.0354193000021,336.0354193000021,336.0354193000021,336.0354193000021,336.0354193000021,001,P004,2025_Jan_18_1354,CategoryLocalizer,2021.2.3,59.92477044239689,
296.8,297.0,5,0.0,Stimuli\Blank.png,0,0,0,501,501,501,,,,,,,,,,,,,296.8271050000003,0.027105000000290147,None,,336.8194488000008,336.8194488000008,336.8194488000008,336.8194488000008,336.8194488000008,336.8194488000008,336.8194488000008,336.8194488000008,001,P004,2025_Jan_18_1354,CategoryLocalizer,2021.2.3,59.92477044239689,
297.0,297.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00107.png,0,0,0,502,502,502,,,,,,,,,,,,,297.01070719999916,0.010707199999160366,None,,337.0029417000005,337.0029417000005,337.0029417000005,337.0029417000005,337.0029417000005,337.0029417000005,337.0029417000005,337.0029417000005,001,P004,2025_Jan_18_1354,CategoryLocalizer,2021.2.3,59.92477044239689,
297.8,298.0,5,0.0,Stimuli\Blank.png,0,0,0,503,503,503,,,,,,,,,,,,,297.81317409999974,0.013174099999730515,5,0.15185400000336813,337.8203613000005,337.8203613000005,337.8203613000005,337.8203613000005,337.8203613000005,337.8203613000005,337.8203613000005,337.8203613000005,001,P004,2025_Jan_18_1354,CategoryLocalizer,2021.2.3,59.92477044239689,
298.0,298.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00103.png,0,0,0,504,504,504,,,,,,,,,,,,,298.028497299998,0.028497299997980008,None,,338.0373184000018,338.0373184000018,338.0373184000018,338.0373184000018,338.0373184000018,338.0373184000018,338.0373184000018,338.0373184000018,001,P004,2025_Jan_18_1354,CategoryLocalizer,2021.2.3,59.92477044239689,
298.8,299.0,5,0.0,Stimuli\Blank.png,0,0,0,505,505,505,,,,,,,,,,,,,298.82923129999836,0.02923129999834373,None,,338.8212205000018,338.8212205000018,338.8212205000018,338.8212205000018,338.8212205000018,338.8212205000018,338.8212205000018,338.8212205000018,001,P004,2025_Jan_18_1354,CategoryLocalizer,2021.2.3,59.92477044239689,
299.0,299.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00055.png,0,0,0,506,506,506,,,,,,,,,,,,,299.01234380000096,0.012343800000962801,None,,339.0046981000014,339.0046981000014,339.0046981000014,339.0046981000014,339.0046981000014,339.0046981000014,339.0046981000014,339.0046981000014,001,P004,2025_Jan_18_1354,CategoryLocalizer,2021.2.3,59.92477044239689,
299.8,300.0,5,0.0,Stimuli\Blank.png,0,0,0,507,507,507,,,,,,,,,,,,,299.81296329999896,0.012963299998943967,5,0.16712689999985741,339.8054088000026,339.8054088000026,339.8054088000026,339.8054088000026,339.8054088000026,339.8054088000026,339.8054088000026,339.8054088000026,001,P004,2025_Jan_18_1354,CategoryLocalizer,2021.2.3,59.92477044239689,
300.0,300.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00117.png,0,0,0,508,508,508,,,,,,,,,,,,,300.0140117999981,0.014011799998115748,None,,340.0222654999998,340.0222654999998,340.0222654999998,340.0222654999998,340.0222654999998,340.0222654999998,340.0222654999998,340.0222654999998,001,P004,2025_Jan_18_1354,CategoryLocalizer,2021.2.3,59.92477044239689,
300.8,301.0,5,0.0,Stimuli\Blank.png,0,0,0,509,509,509,,,,,,,,,,,,,300.8304343999989,0.030434399998910067,None,,340.82297010000184,340.82297010000184,340.82297010000184,340.82297010000184,340.82297010000184,340.82297010000184,340.82297010000184,340.82297010000184,001,P004,2025_Jan_18_1354,CategoryLocalizer,2021.2.3,59.92477044239689,
301.0,301.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00115.png,0,0,0,510,510,510,,,,,,,,,,,,,301.0142659999983,0.014265999998315237,None,,341.023143800001,341.023143800001,341.023143800001,341.023143800001,341.023143800001,341.023143800001,341.023143800001,341.023143800001,001,P004,2025_Jan_18_1354,CategoryLocalizer,2021.2.3,59.92477044239689,
301.8,302.0,5,0.0,Stimuli\Blank.png,0,0,0,511,511,511,,,,,,,,,,,,,301.8332499999997,0.03324999999966849,5,0.13159280000036233,341.8405515000013,341.8405515000013,341.8405515000013,341.8405515000013,341.8405515000013,341.8405515000013,341.8405515000013,341.8405515000013,001,P004,2025_Jan_18_1354,CategoryLocalizer,2021.2.3,59.92477044239689,
302.0,302.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00115.png,1,1,0,512,512,512,,,,,,,,,,,,,302.0150211,0.015021100000012666,4,0.34980820000055246,342.0073463000008,342.0073463000008,342.0073463000008,342.0073463000008,342.0073463000008,342.0073463000008,342.0073463000008,342.0073463000008,001,P004,2025_Jan_18_1354,CategoryLocalizer,2021.2.3,59.92477044239689,
302.8,303.0,5,0.0,Stimuli\Blank.png,0,0,0,513,513,513,,,,,,,,,,,,,302.7995265999998,-0.000473400000203128,None,,342.79138050000256,342.79138050000256,342.79138050000256,342.79138050000256,342.79138050000256,342.79138050000256,342.79138050000256,342.79138050000256,001,P004,2025_Jan_18_1354,CategoryLocalizer,2021.2.3,59.92477044239689,
303.0,303.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00018.png,0,0,0,514,514,514,,,,,,,,,,,,,303.0004072999982,0.0004072999981872272,None,,343.008256000001,343.008256000001,343.008256000001,343.008256000001,343.008256000001,343.008256000001,343.008256000001,343.008256000001,001,P004,2025_Jan_18_1354,CategoryLocalizer,2021.2.3,59.92477044239689,
303.8,304.0,5,0.0,Stimuli\Blank.png,0,0,0,515,515,515,,,,,,,,,,,,,303.8165975999982,0.016597599998192436,None,,343.80900020000263,343.80900020000263,343.80900020000263,343.80900020000263,343.80900020000263,343.80900020000263,343.80900020000263,343.80900020000263,001,P004,2025_Jan_18_1354,CategoryLocalizer,2021.2.3,59.92477044239689,
304.0,316.0,0,0.0,Stimuli\Blank.png,0,0,0,516,516,516,,,,,,,,,,,,,303.99971730000107,-0.0002826999989338219,5,9.979828600000474,343.9924877000012,343.9924877000012,343.9924877000012,343.9924877000012,343.9924877000012,343.9924877000012,343.9924877000012,343.9924877000012,001,P004,2025_Jan_18_1354,CategoryLocalizer,2021.2.3,59.92477044239689,
