eventStartTime,eventEndTime,eventCond,imSize,imFile,repeatedImage,responseEvent,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.rt,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationInside.started,fixationInside.stopped,session,participant,date,expName,psychopyVersion,frameRate,
124.0,124.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_015.png,0,0,0,202,202,202,,,,,,,,,,,,,124.00792790000014,0.007927900000140653,None,,170.12567679999847,170.12567679999847,170.12567679999847,170.12567679999847,170.12567679999847,170.12567679999847,170.12567679999847,170.12567679999847,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
124.8,125.0,5,0.0,Stimuli\Blank.png,0,0,0,203,203,203,,,,,,,,,,,,,124.82738710000012,0.027387100000126452,None,,170.94306489999872,170.94306489999872,170.94306489999872,170.94306489999872,170.94306489999872,170.94306489999872,170.94306489999872,170.94306489999872,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
125.0,125.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_040.png,0,0,0,204,204,204,,,,,,,,,,,,,125.02659010000025,0.02659010000024864,None,,171.14321669999845,171.14321669999845,171.14321669999845,171.14321669999845,171.14321669999845,171.14321669999845,171.14321669999845,171.14321669999845,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
125.8,126.0,5,0.0,Stimuli\Blank.png,0,0,0,205,205,205,,,,,,,,,,,,,125.82868840000083,0.028688400000831393,5,0.13165380000100413,171.9439481999998,171.9439481999998,171.9439481999998,171.9439481999998,171.9439481999998,171.9439481999998,171.9439481999998,171.9439481999998,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
126.0,126.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_041.png,0,0,0,206,206,206,,,,,,,,,,,,,126.02648770000087,0.026487700000870973,None,,172.12742040000012,172.12742040000012,172.12742040000012,172.12742040000012,172.12742040000012,172.12742040000012,172.12742040000012,172.12742040000012,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
126.8,127.0,5,0.0,Stimuli\Blank.png,0,0,0,207,207,207,,,,,,,,,,,,,126.81220850000136,0.012208500001364087,None,,172.92812559999948,172.92812559999948,172.92812559999948,172.92812559999948,172.92812559999948,172.92812559999948,172.92812559999948,172.92812559999948,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
127.0,127.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_013.png,0,0,0,208,208,208,,,,,,,,,,,,,127.0283743,0.028374299999995856,None,,173.1449733999998,173.1449733999998,173.1449733999998,173.1449733999998,173.1449733999998,173.1449733999998,173.1449733999998,173.1449733999998,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
127.8,128.0,5,0.0,Stimuli\Blank.png,0,0,0,209,209,209,,,,,,,,,,,,,127.82833170000049,0.028331700000492788,5,0.1465408000003663,173.92900599999848,173.92900599999848,173.92900599999848,173.92900599999848,173.92900599999848,173.92900599999848,173.92900599999848,173.92900599999848,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
128.0,128.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_036.png,0,0,0,210,210,210,,,,,,,,,,,,,128.01215140000022,0.012151400000220747,None,,174.11249979999957,174.11249979999957,174.11249979999957,174.11249979999957,174.11249979999957,174.11249979999957,174.11249979999957,174.11249979999957,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
128.8,129.0,5,0.0,Stimuli\Blank.png,0,0,0,211,211,211,,,,,,,,,,,,,128.81327280000005,0.013272800000038387,None,,174.91321739999876,174.91321739999876,174.91321739999876,174.91321739999876,174.91321739999876,174.91321739999876,174.91321739999876,174.91321739999876,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
129.0,129.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_036.png,1,1,0,212,212,212,,,,,,,,,,,,,129.0122549000007,0.012254900000698399,1,0.5852375000013126,175.11338859999887,175.11338859999887,175.11338859999887,175.11338859999887,175.11338859999887,175.11338859999887,175.11338859999887,175.11338859999887,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
129.8,130.0,5,0.0,Stimuli\Blank.png,0,0,0,213,213,213,,,,,,,,,,,,,129.813822600001,0.013822600000992225,5,0.16157939999902737,175.9140650999998,175.9140650999998,175.9140650999998,175.9140650999998,175.9140650999998,175.9140650999998,175.9140650999998,175.9140650999998,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
130.0,130.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_059.png,0,0,0,214,214,214,,,,,,,,,,,,,130.01363350000065,0.013633500000651111,None,,176.13096229999974,176.13096229999974,176.13096229999974,176.13096229999974,176.13096229999974,176.13096229999974,176.13096229999974,176.13096229999974,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
130.8,131.0,5,0.0,Stimuli\Blank.png,0,0,0,215,215,215,,,,,,,,,,,,,130.83186940000087,0.031869400000857695,None,,176.93165129999943,176.93165129999943,176.93165129999943,176.93165129999943,176.93165129999943,176.93165129999943,176.93165129999943,176.93165129999943,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
131.0,131.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_049.png,0,0,0,216,216,216,,,,,,,,,,,,,131.0143895000001,0.014389500000106636,None,,177.11514429999988,177.11514429999988,177.11514429999988,177.11514429999988,177.11514429999988,177.11514429999988,177.11514429999988,177.11514429999988,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
131.8,132.0,5,0.0,Stimuli\Blank.png,0,0,0,217,217,217,,,,,,,,,,,,,131.8153527000013,0.0153527000013014,5,0.15975459999935993,177.91585010000017,177.91585010000017,177.91585010000017,177.91585010000017,177.91585010000017,177.91585010000017,177.91585010000017,177.91585010000017,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
132.0,132.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_026.png,0,0,0,218,218,218,,,,,,,,,,,,,132.01573540000027,0.015735400000266964,None,,178.11602839999978,178.11602839999978,178.11602839999978,178.11602839999978,178.11602839999978,178.11602839999978,178.11602839999978,178.11602839999978,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
132.8,133.0,5,0.0,Stimuli\Blank.png,0,0,0,219,219,219,,,,,,,,,,,,,132.79964560000008,-0.00035439999993513993,None,,178.90004859999863,178.90004859999863,178.90004859999863,178.90004859999863,178.90004859999863,178.90004859999863,178.90004859999863,178.90004859999863,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
133.0,133.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_029.png,0,0,0,220,220,220,,,,,,,,,,,,,132.99933659999988,-0.000663400000121328,None,,179.10022089999984,179.10022089999984,179.10022089999984,179.10022089999984,179.10022089999984,179.10022089999984,179.10022089999984,179.10022089999984,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
133.8,134.0,5,0.0,Stimuli\Blank.png,0,0,0,221,221,221,,,,,,,,,,,,,133.80226310000035,0.0022631000003343615,5,0.15793370000028517,179.91762769999877,179.91762769999877,179.91762769999877,179.91762769999877,179.91762769999877,179.91762769999877,179.91762769999877,179.91762769999877,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
134.0,134.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_004.png,0,0,0,222,222,222,,,,,,,,,,,,,134.01714580000043,0.017145800000434974,None,,180.1177934999996,180.1177934999996,180.1177934999996,180.1177934999996,180.1177934999996,180.1177934999996,180.1177934999996,180.1177934999996,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
134.8,135.0,5,0.0,Stimuli\Blank.png,0,0,0,223,223,223,,,,,,,,,,,,,134.8026856000015,0.002685600001484545,None,,180.91849729999922,180.91849729999922,180.91849729999922,180.91849729999922,180.91849729999922,180.91849729999922,180.91849729999922,180.91849729999922,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
135.0,135.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_032.png,0,0,0,224,224,224,,,,,,,,,,,,,135.01891830000022,0.0189183000002231,None,,181.1353479999998,181.1353479999998,181.1353479999998,181.1353479999998,181.1353479999998,181.1353479999998,181.1353479999998,181.1353479999998,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
135.8,136.0,5,0.0,Stimuli\Blank.png,0,0,0,225,225,225,,,,,,,,,,,,,135.81823609999992,0.018236099999910493,None,,181.9193781999984,181.9193781999984,181.9193781999984,181.9193781999984,181.9193781999984,181.9193781999984,181.9193781999984,181.9193781999984,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
136.0,136.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_SittingChair_00005.png,0,0,0,226,226,226,,,,,,,,,,,,,136.0037026000009,0.0037026000009063864,None,,182.11954389999846,182.11954389999846,182.11954389999846,182.11954389999846,182.11954389999846,182.11954389999846,182.11954389999846,182.11954389999846,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
136.8,137.0,5,0.0,Stimuli\Blank.png,0,0,0,227,227,227,,,,,,,,,,,,,136.81964979999975,0.01964979999974048,None,,182.92025039999862,182.92025039999862,182.92025039999862,182.92025039999862,182.92025039999862,182.92025039999862,182.92025039999862,182.92025039999862,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
137.0,137.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_SittingFloor_00007.png,0,0,0,228,228,228,,,,,,,,,,,,,137.00353450000148,0.003534500001478591,None,,183.12045109999963,183.12045109999963,183.12045109999963,183.12045109999963,183.12045109999963,183.12045109999963,183.12045109999963,183.12045109999963,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
137.8,138.0,5,0.0,Stimuli\Blank.png,0,0,0,229,229,229,,,,,,,,,,,,,137.82258170000023,0.022581700000216642,5,0.1378114999988611,183.93783709999843,183.93783709999843,183.93783709999843,183.93783709999843,183.93783709999843,183.93783709999843,183.93783709999843,183.93783709999843,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
138.0,138.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_SittingFloor_00007.png,1,1,0,230,230,230,,,,,,,,,,,,,138.02099400000043,0.02099400000042806,1,0.6078421000001981,184.13798849999876,184.13798849999876,184.13798849999876,184.13798849999876,184.13798849999876,184.13798849999876,184.13798849999876,184.13798849999876,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
138.8,139.0,5,0.0,Stimuli\Blank.png,0,0,0,231,231,231,,,,,,,,,,,,,138.8229545000013,0.0229545000012763,None,,184.9387201999998,184.9387201999998,184.9387201999998,184.9387201999998,184.9387201999998,184.9387201999998,184.9387201999998,184.9387201999998,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
139.0,139.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Falling_00006.png,0,0,0,232,232,232,,,,,,,,,,,,,139.0233121000001,0.023312100000111968,None,,185.13894989999972,185.13894989999972,185.13894989999972,185.13894989999972,185.13894989999972,185.13894989999972,185.13894989999972,185.13894989999972,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
139.8,140.0,5,0.0,Stimuli\Blank.png,0,0,0,233,233,233,,,,,,,,,,,,,139.82303090000096,0.023030900000946986,None,,185.92292469999848,185.92292469999848,185.92292469999848,185.92292469999848,185.92292469999848,185.92292469999848,185.92292469999848,185.92292469999848,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
140.0,140.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Running_00006.png,0,0,0,234,234,234,,,,,,,,,,,,,140.00607950000085,0.006079500000851112,None,,186.1063901999987,186.1063901999987,186.1063901999987,186.1063901999987,186.1063901999987,186.1063901999987,186.1063901999987,186.1063901999987,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
140.8,141.0,5,0.0,Stimuli\Blank.png,0,0,0,235,235,235,,,,,,,,,,,,,140.80768060000082,0.0076806000008105,None,,186.92379509999955,186.92379509999955,186.92379509999955,186.92379509999955,186.92379509999955,186.92379509999955,186.92379509999955,186.92379509999955,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
141.0,141.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_CobraPose_00003.png,0,0,0,236,236,236,,,,,,,,,,,,,141.02397460000066,0.02397460000065621,None,,187.1406293,187.1406293,187.1406293,187.1406293,187.1406293,187.1406293,187.1406293,187.1406293,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
141.8,142.0,5,0.0,Stimuli\Blank.png,0,0,0,237,237,237,,,,,,,,,,,,,141.8245351000005,0.02453510000049164,5,0.15098849999958475,187.9246590999992,187.9246590999992,187.9246590999992,187.9246590999992,187.9246590999992,187.9246590999992,187.9246590999992,187.9246590999992,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
142.0,142.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Standing_00003.png,0,0,0,238,238,238,,,,,,,,,,,,,142.00741000000016,0.0074100000001635635,None,,188.1081927999985,188.1081927999985,188.1081927999985,188.1081927999985,188.1081927999985,188.1081927999985,188.1081927999985,188.1081927999985,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
142.8,143.0,5,0.0,Stimuli\Blank.png,0,0,0,239,239,239,,,,,,,,,,,,,142.80813710000075,0.008137100000737973,None,,188.9088619999984,188.9088619999984,188.9088619999984,188.9088619999984,188.9088619999984,188.9088619999984,188.9088619999984,188.9088619999984,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
143.0,143.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_SittingStretch_00005.png,0,0,0,240,240,240,,,,,,,,,,,,,143.00870840000061,0.008708400000614347,None,,189.1090306999995,189.1090306999995,189.1090306999995,189.1090306999995,189.1090306999995,189.1090306999995,189.1090306999995,189.1090306999995,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
143.8,144.0,5,0.0,Stimuli\Blank.png,0,0,0,241,241,241,,,,,,,,,,,,,143.80949230000078,0.009492300000772502,5,0.1659163999993325,189.9097260999988,189.9097260999988,189.9097260999988,189.9097260999988,189.9097260999988,189.9097260999988,189.9097260999988,189.9097260999988,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
144.0,144.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Punching_00001.png,0,0,0,242,242,242,,,,,,,,,,,,,144.0092292999998,0.009229299999788054,None,,190.1099110999985,190.1099110999985,190.1099110999985,190.1099110999985,190.1099110999985,190.1099110999985,190.1099110999985,190.1099110999985,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
144.8,145.0,5,0.0,Stimuli\Blank.png,0,0,0,243,243,243,,,,,,,,,,,,,144.81037680000009,0.010376800000074127,None,,190.91063119999853,190.91063119999853,190.91063119999853,190.91063119999853,190.91063119999853,190.91063119999853,190.91063119999853,190.91063119999853,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
145.0,145.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_DownwardDog_00006.png,0,0,0,244,244,244,,,,,,,,,,,,,145.01226570000108,0.012265700001080404,None,,191.12747369999852,191.12747369999852,191.12747369999852,191.12747369999852,191.12747369999852,191.12747369999852,191.12747369999852,191.12747369999852,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
145.8,146.0,5,0.0,Stimuli\Blank.png,0,0,0,245,245,245,,,,,,,,,,,,,145.8273396000004,0.027339600000402697,5,0.1473955000001297,191.92818119999902,191.92818119999902,191.92818119999902,191.92818119999902,191.92818119999902,191.92818119999902,191.92818119999902,191.92818119999902,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
146.0,146.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_CobraPose_00005.png,0,0,0,246,246,246,,,,,,,,,,,,,146.01139830000102,0.011398300001019379,None,,192.11168559999896,192.11168559999896,192.11168559999896,192.11168559999896,192.11168559999896,192.11168559999896,192.11168559999896,192.11168559999896,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
146.8,147.0,5,0.0,Stimuli\Blank.png,0,0,0,247,247,247,,,,,,,,,,,,,146.81192350000128,0.011923500001273624,None,,192.91235669999878,192.91235669999878,192.91235669999878,192.91235669999878,192.91235669999878,192.91235669999878,192.91235669999878,192.91235669999878,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
147.0,147.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Walking_00002.png,0,0,0,248,248,248,,,,,,,,,,,,,147.0123945000014,0.012394500001391862,None,,193.11256559999856,193.11256559999856,193.11256559999856,193.11256559999856,193.11256559999856,193.11256559999856,193.11256559999856,193.11256559999856,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
147.8,148.0,5,0.0,Stimuli\Blank.png,0,0,0,249,249,249,,,,,,,,,,,,,147.8132325000006,0.013232500000583514,5,0.1622525000002497,193.91327699999965,193.91327699999965,193.91327699999965,193.91327699999965,193.91327699999965,193.91327699999965,193.91327699999965,193.91327699999965,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
148.0,148.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Standing_00001.png,0,0,0,250,250,250,,,,,,,,,,,,,148.01325200000065,0.013252000000647968,None,,194.11343579999993,194.11343579999993,194.11343579999993,194.11343579999993,194.11343579999993,194.11343579999993,194.11343579999993,194.11343579999993,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
148.8,149.0,5,0.0,Stimuli\Blank.png,0,0,0,251,251,251,,,,,,,,,,,,,148.81349750000118,0.013497500001165008,None,,194.91415029999916,194.91415029999916,194.91415029999916,194.91415029999916,194.91415029999916,194.91415029999916,194.91415029999916,194.91415029999916,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
149.0,149.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_QuadStretch_00001.png,0,0,0,252,252,252,,,,,,,,,,,,,149.01394670000082,0.013946700000815326,None,,195.11431079999966,195.11431079999966,195.11431079999966,195.11431079999966,195.11431079999966,195.11431079999966,195.11431079999966,195.11431079999966,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
149.8,150.0,5,0.0,Stimuli\Blank.png,0,0,0,253,253,253,,,,,,,,,,,,,149.81466050000017,0.014660500000161392,5,0.1606484999992972,195.91502889999902,195.91502889999902,195.91502889999902,195.91502889999902,195.91502889999902,195.91502889999902,195.91502889999902,195.91502889999902,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
150.0,150.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_QuadStretch_00005.png,0,0,0,254,254,254,,,,,,,,,,,,,150.01424880000013,0.014248800000132178,None,,196.11518949999845,196.11518949999845,196.11518949999845,196.11518949999845,196.11518949999845,196.11518949999845,196.11518949999845,196.11518949999845,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
150.8,151.0,5,0.0,Stimuli\Blank.png,0,0,0,255,255,255,,,,,,,,,,,,,150.81582890000027,0.015828900000258272,None,,196.91592599999967,196.91592599999967,196.91592599999967,196.91592599999967,196.91592599999967,196.91592599999967,196.91592599999967,196.91592599999967,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
151.0,151.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Kicking_00005.png,0,0,0,256,256,256,,,,,,,,,,,,,150.99891300000127,-0.0010869999987335177,None,,197.09939759999907,197.09939759999907,197.09939759999907,197.09939759999907,197.09939759999907,197.09939759999907,197.09939759999907,197.09939759999907,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
151.8,152.0,5,0.0,Stimuli\Blank.png,0,0,0,257,257,257,,,,,,,,,,,,,151.79979470000035,-0.00020529999966356627,None,,197.90011139999842,197.90011139999842,197.90011139999842,197.90011139999842,197.90011139999842,197.90011139999842,197.90011139999842,197.90011139999842,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
