eventStartTime,eventEndTime,eventCond,imSize,imFile,repeatedImage,responseEvent,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.rt,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationInside.started,fixationInside.stopped,session,participant,date,expName,psychopyVersion,frameRate,
124.0,124.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_108.png,0,0,0,202,202,202,,,,,,,,,,,,,124.00776829999995,0.007768299999952433,None,,150.49927390000084,150.49927390000084,150.49927390000084,150.49927390000084,150.49927390000084,150.49927390000084,150.49927390000084,150.49927390000084,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
124.8,125.0,5,0.0,Stimuli\Blank.png,0,0,0,203,203,203,,,,,,,,,,,,,124.82548769999994,0.025487699999942492,None,,151.2999560999997,151.2999560999997,151.2999560999997,151.2999560999997,151.2999560999997,151.2999560999997,151.2999560999997,151.2999560999997,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
125.0,125.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_073.png,0,0,0,204,204,204,,,,,,,,,,,,,125.00909259999935,0.00909259999934875,None,,151.5001271000001,151.5001271000001,151.5001271000001,151.5001271000001,151.5001271000001,151.5001271000001,151.5001271000001,151.5001271000001,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
125.8,126.0,5,0.0,Stimuli\Blank.png,0,0,0,205,205,205,,,,,,,,,,,,,125.82582870000078,0.025828700000786853,5,0.1459316000000399,152.30090349999955,152.30090349999955,152.30090349999955,152.30090349999955,152.30090349999955,152.30090349999955,152.30090349999955,152.30090349999955,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
126.0,126.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_073.png,1,1,0,206,206,206,,,,,,,,,,,,,126.00937750000048,0.009377500000482542,1,0.5155408999999054,152.48433040000054,152.48433040000054,152.48433040000054,152.48433040000054,152.48433040000054,152.48433040000054,152.48433040000054,152.48433040000054,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
126.8,127.0,5,0.0,Stimuli\Blank.png,0,0,0,207,207,207,,,,,,,,,,,,,126.81201909999982,0.01201909999981865,None,,153.30174100000113,153.30174100000113,153.30174100000113,153.30174100000113,153.30174100000113,153.30174100000113,153.30174100000113,153.30174100000113,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
127.0,127.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_077.png,0,0,0,208,208,208,,,,,,,,,,,,,127.02768389999983,0.02768389999982901,None,,153.5018985000006,153.5018985000006,153.5018985000006,153.5018985000006,153.5018985000006,153.5018985000006,153.5018985000006,153.5018985000006,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
127.8,128.0,5,0.0,Stimuli\Blank.png,0,0,0,209,209,209,,,,,,,,,,,,,127.81149410000035,0.01149410000034834,5,0.16109030000006896,154.2859129999997,154.2859129999997,154.2859129999997,154.2859129999997,154.2859129999997,154.2859129999997,154.2859129999997,154.2859129999997,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
128.0,128.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_089.png,0,0,0,210,210,210,,,,,,,,,,,,,128.0114991999999,0.011499199999889242,None,,154.5027659999996,154.5027659999996,154.5027659999996,154.5027659999996,154.5027659999996,154.5027659999996,154.5027659999996,154.5027659999996,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
128.8,129.0,5,0.0,Stimuli\Blank.png,0,0,0,211,211,211,,,,,,,,,,,,,128.8288592000008,0.028859200000795227,None,,155.3034760999999,155.3034760999999,155.3034760999999,155.3034760999999,155.3034760999999,155.3034760999999,155.3034760999999,155.3034760999999,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
129.0,129.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_109.png,0,0,0,212,212,212,,,,,,,,,,,,,129.0128468999992,0.012846899999203742,None,,155.50365079999938,155.50365079999938,155.50365079999938,155.50365079999938,155.50365079999938,155.50365079999938,155.50365079999938,155.50365079999938,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
129.8,130.0,5,0.0,Stimuli\Blank.png,0,0,0,213,213,213,,,,,,,,,,,,,129.83179299999938,0.03179299999936802,5,0.12592550000044866,156.32106050000039,156.32106050000039,156.32106050000039,156.32106050000039,156.32106050000039,156.32106050000039,156.32106050000039,156.32106050000039,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
130.0,130.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_076.png,0,0,0,214,214,214,,,,,,,,,,,,,130.0295900000001,0.02959000000009837,None,,156.50453949999974,156.50453949999974,156.50453949999974,156.50453949999974,156.50453949999974,156.50453949999974,156.50453949999974,156.50453949999974,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
130.8,131.0,5,0.0,Stimuli\Blank.png,0,0,0,215,215,215,,,,,,,,,,,,,130.81345069999952,0.013450699999509652,None,,157.28855750000002,157.28855750000002,157.28855750000002,157.28855750000002,157.28855750000002,157.28855750000002,157.28855750000002,157.28855750000002,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
131.0,131.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_119.png,0,0,0,216,216,216,,,,,,,,,,,,,131.01390189999984,0.013901899999837042,None,,157.50541580000026,157.50541580000026,157.50541580000026,157.50541580000026,157.50541580000026,157.50541580000026,157.50541580000026,157.50541580000026,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
131.8,132.0,5,0.0,Stimuli\Blank.png,0,0,0,217,217,217,,,,,,,,,,,,,131.8322150999993,0.0322150999992914,None,,158.3061233999997,158.3061233999997,158.3061233999997,158.3061233999997,158.3061233999997,158.3061233999997,158.3061233999997,158.3061233999997,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
132.0,132.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_102.png,0,0,0,218,218,218,,,,,,,,,,,,,131.99830180000026,-0.0016981999997369712,None,,158.47292820000075,158.47292820000075,158.47292820000075,158.47292820000075,158.47292820000075,158.47292820000075,158.47292820000075,158.47292820000075,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
132.8,133.0,5,0.0,Stimuli\Blank.png,0,0,0,219,219,219,,,,,,,,,,,,,132.79921850000028,-0.0007814999997322047,None,,159.27363909999985,159.27363909999985,159.27363909999985,159.27363909999985,159.27363909999985,159.27363909999985,159.27363909999985,159.27363909999985,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
133.0,133.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_075.png,0,0,0,220,220,220,,,,,,,,,,,,,132.99946739999905,-0.0005326000009517884,None,,159.49049000000014,159.49049000000014,159.49049000000014,159.49049000000014,159.49049000000014,159.49049000000014,159.49049000000014,159.49049000000014,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
133.8,134.0,5,0.0,Stimuli\Blank.png,0,0,0,221,221,221,,,,,,,,,,,,,133.81671359999928,0.016713599999263806,None,,160.29120599999987,160.29120599999987,160.29120599999987,160.29120599999987,160.29120599999987,160.29120599999987,160.29120599999987,160.29120599999987,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
134.0,134.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_101.png,0,0,0,222,222,222,,,,,,,,,,,,,133.99970369999937,-0.00029630000062752515,None,,160.4746926000007,160.4746926000007,160.4746926000007,160.4746926000007,160.4746926000007,160.4746926000007,160.4746926000007,160.4746926000007,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
134.8,135.0,5,0.0,Stimuli\Blank.png,0,0,0,223,223,223,,,,,,,,,,,,,134.8010833999997,0.0010833999996862076,None,,161.2754100000002,161.2754100000002,161.2754100000002,161.2754100000002,161.2754100000002,161.2754100000002,161.2754100000002,161.2754100000002,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
135.0,135.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_092.png,0,0,0,224,224,224,,,,,,,,,,,,,135.0015352999999,0.0015352999998867745,None,,161.49225339999975,161.49225339999975,161.49225339999975,161.49225339999975,161.49225339999975,161.49225339999975,161.49225339999975,161.49225339999975,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
135.8,136.0,5,0.0,Stimuli\Blank.png,0,0,0,225,225,225,,,,,,,,,,,,,135.81788179999967,0.017881799999656778,None,,162.29295360000106,162.29295360000106,162.29295360000106,162.29295360000106,162.29295360000106,162.29295360000106,162.29295360000106,162.29295360000106,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
136.0,136.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Jumping_00003.png,0,0,0,226,226,226,,,,,,,,,,,,,136.00141819999953,0.0014181999995344086,None,,162.47645700000066,162.47645700000066,162.47645700000066,162.47645700000066,162.47645700000066,162.47645700000066,162.47645700000066,162.47645700000066,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
136.8,137.0,5,0.0,Stimuli\Blank.png,0,0,0,227,227,227,,,,,,,,,,,,,136.80271729999913,0.0027172999991194047,None,,163.27717029999985,163.27717029999985,163.27717029999985,163.27717029999985,163.27717029999985,163.27717029999985,163.27717029999985,163.27717029999985,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
137.0,137.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_QuadStretch_00006.png,0,0,0,228,228,228,,,,,,,,,,,,,137.00302460000057,0.0030246000005718088,None,,163.49403470000107,163.49403470000107,163.49403470000107,163.49403470000107,163.49403470000107,163.49403470000107,163.49403470000107,163.49403470000107,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
137.8,138.0,5,0.0,Stimuli\Blank.png,0,0,0,229,229,229,,,,,,,,,,,,,137.8204824000004,0.02048240000038959,None,,164.29472680000072,164.29472680000072,164.29472680000072,164.29472680000072,164.29472680000072,164.29472680000072,164.29472680000072,164.29472680000072,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
138.0,138.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Kicking_00001.png,0,0,0,230,230,230,,,,,,,,,,,,,138.00361820000035,0.0036182000003464054,None,,164.49491330000092,164.49491330000092,164.49491330000092,164.49491330000092,164.49491330000092,164.49491330000092,164.49491330000092,164.49491330000092,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
138.8,139.0,5,0.0,Stimuli\Blank.png,0,0,0,231,231,231,,,,,,,,,,,,,138.82143499999984,0.021434999999826232,None,,165.29561699999977,165.29561699999977,165.29561699999977,165.29561699999977,165.29561699999977,165.29561699999977,165.29561699999977,165.29561699999977,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
139.0,139.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Kicking_00001.png,1,1,0,232,232,232,,,,,,,,,,,,,139.0044600000001,0.004460000000108266,1,0.48184239999864076,165.47910690000026,165.47910690000026,165.47910690000026,165.47910690000026,165.47910690000026,165.47910690000026,165.47910690000026,165.47910690000026,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
139.8,140.0,5,0.0,Stimuli\Blank.png,0,0,0,233,233,233,,,,,,,,,,,,,139.80588680000074,0.005886800000723724,5,0.16710710000006657,166.27980790000038,166.27980790000038,166.27980790000038,166.27980790000038,166.27980790000038,166.27980790000038,166.27980790000038,166.27980790000038,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
140.0,140.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_CobraPose_00007.png,0,0,0,234,234,234,,,,,,,,,,,,,140.00742309999987,0.0074230999998690095,None,,166.49666100000104,166.49666100000104,166.49666100000104,166.49666100000104,166.49666100000104,166.49666100000104,166.49666100000104,166.49666100000104,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
140.8,141.0,5,0.0,Stimuli\Blank.png,0,0,0,235,235,235,,,,,,,,,,,,,140.8223969999999,0.022396999999898526,None,,167.2974219000007,167.2974219000007,167.2974219000007,167.2974219000007,167.2974219000007,167.2974219000007,167.2974219000007,167.2974219000007,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
141.0,141.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Kneeling_00001.png,0,0,0,236,236,236,,,,,,,,,,,,,141.0063566000008,0.006356600000799517,None,,167.49755670000013,167.49755670000013,167.49755670000013,167.49755670000013,167.49755670000013,167.49755670000013,167.49755670000013,167.49755670000013,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
141.8,142.0,5,0.0,Stimuli\Blank.png,0,0,0,237,237,237,,,,,,,,,,,,,141.8239467000003,0.02394670000029464,5,0.14850420000038866,168.2982718000003,168.2982718000003,168.2982718000003,168.2982718000003,168.2982718000003,168.2982718000003,168.2982718000003,168.2982718000003,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
142.0,142.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Walking_00005.png,0,0,0,238,238,238,,,,,,,,,,,,,142.00681710000026,0.006817100000262144,None,,168.48174520000066,168.48174520000066,168.48174520000066,168.48174520000066,168.48174520000066,168.48174520000066,168.48174520000066,168.48174520000066,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
142.8,143.0,5,0.0,Stimuli\Blank.png,0,0,0,239,239,239,,,,,,,,,,,,,142.80755259999933,0.00755259999931468,None,,169.28244540000014,169.28244540000014,169.28244540000014,169.28244540000014,169.28244540000014,169.28244540000014,169.28244540000014,169.28244540000014,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
143.0,143.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Punching_00005.png,0,0,0,240,240,240,,,,,,,,,,,,,143.00790339999912,0.007903399999122485,None,,169.4993185000003,169.4993185000003,169.4993185000003,169.4993185000003,169.4993185000003,169.4993185000003,169.4993185000003,169.4993185000003,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
143.8,144.0,5,0.0,Stimuli\Blank.png,0,0,0,241,241,241,,,,,,,,,,,,,143.8260692999993,0.026069299999278428,5,0.14689090000138094,170.30000110000037,170.30000110000037,170.30000110000037,170.30000110000037,170.30000110000037,170.30000110000037,170.30000110000037,170.30000110000037,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
144.0,144.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Jumping_00005.png,0,0,0,242,242,242,,,,,,,,,,,,,144.00920199999928,0.009201999999277177,None,,170.50018509999973,170.50018509999973,170.50018509999973,170.50018509999973,170.50018509999973,170.50018509999973,170.50018509999973,170.50018509999973,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
144.8,145.0,5,0.0,Stimuli\Blank.png,0,0,0,243,243,243,,,,,,,,,,,,,144.82666430000063,0.02666430000061837,None,,171.30089120000048,171.30089120000048,171.30089120000048,171.30089120000048,171.30089120000048,171.30089120000048,171.30089120000048,171.30089120000048,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
145.0,145.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Jumping_00001.png,1,1,0,244,244,244,,,,,,,,,,,,,145.01162010000007,0.011620100000072853,None,,171.50106360000063,171.50106360000063,171.50106360000063,171.50106360000063,171.50106360000063,171.50106360000063,171.50106360000063,171.50106360000063,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
145.8,146.0,5,0.0,Stimuli\Blank.png,0,0,0,245,245,245,,,,,,,,,,,,,145.8271380999995,0.02713809999949035,5,0.1449931999995897,172.30178100000012,172.30178100000012,172.30178100000012,172.30178100000012,172.30178100000012,172.30178100000012,172.30178100000012,172.30178100000012,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
146.0,146.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Punching_00007.png,0,0,0,246,246,246,,,,,,,,,,,,,146.01170119999915,0.011701199999151868,None,,172.5019396000007,172.5019396000007,172.5019396000007,172.5019396000007,172.5019396000007,172.5019396000007,172.5019396000007,172.5019396000007,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
146.8,147.0,5,0.0,Stimuli\Blank.png,0,0,0,247,247,247,,,,,,,,,,,,,146.82806250000067,0.02806250000065802,None,,173.30265280000094,173.30265280000094,173.30265280000094,173.30265280000094,173.30265280000094,173.30265280000094,173.30265280000094,173.30265280000094,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
147.0,147.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Punching_00007.png,0,0,0,248,248,248,,,,,,,,,,,,,147.01145449999967,0.011454499999672407,1,0.47777899999891815,173.48615340000106,173.48615340000106,173.48615340000106,173.48615340000106,173.48615340000106,173.48615340000106,173.48615340000106,173.48615340000106,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
147.8,148.0,5,0.0,Stimuli\Blank.png,0,0,0,249,249,249,,,,,,,,,,,,,147.81241659999978,0.012416599999767186,5,0.16010389999973995,174.28684450000037,174.28684450000037,174.28684450000037,174.28684450000037,174.28684450000037,174.28684450000037,174.28684450000037,174.28684450000037,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
148.0,148.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Running_00007.png,0,0,0,250,250,250,,,,,,,,,,,,,148.01219149999997,0.012191499999971711,None,,174.48702439999943,174.48702439999943,174.48702439999943,174.48702439999943,174.48702439999943,174.48702439999943,174.48702439999943,174.48702439999943,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
148.8,149.0,5,0.0,Stimuli\Blank.png,0,0,0,251,251,251,,,,,,,,,,,,,148.81321749999915,0.013217499999143456,None,,175.2877208000009,175.2877208000009,175.2877208000009,175.2877208000009,175.2877208000009,175.2877208000009,175.2877208000009,175.2877208000009,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
149.0,149.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Running_00002.png,0,0,0,252,252,252,,,,,,,,,,,,,149.01376920000075,0.01376920000075188,None,,175.50460530000055,175.50460530000055,175.50460530000055,175.50460530000055,175.50460530000055,175.50460530000055,175.50460530000055,175.50460530000055,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
149.8,150.0,5,0.0,Stimuli\Blank.png,0,0,0,253,253,253,,,,,,,,,,,,,149.8304707999996,0.030470799999591236,5,0.14158559999850695,176.30529170000045,176.30529170000045,176.30529170000045,176.30529170000045,176.30529170000045,176.30529170000045,176.30529170000045,176.30529170000045,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
150.0,150.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_SittingFloor_00004.png,0,0,0,254,254,254,,,,,,,,,,,,,150.01404790000015,0.014047900000150548,None,,176.5221633000001,176.5221633000001,176.5221633000001,176.5221633000001,176.5221633000001,176.5221633000001,176.5221633000001,176.5221633000001,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
150.8,151.0,5,0.0,Stimuli\Blank.png,0,0,0,255,255,255,,,,,,,,,,,,,150.84839230000034,0.048392300000330124,None,,177.32285140000022,177.32285140000022,177.32285140000022,177.32285140000022,177.32285140000022,177.32285140000022,177.32285140000022,177.32285140000022,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
151.0,151.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Hanging_00005.png,0,0,0,256,256,256,,,,,,,,,,,,,151.01672340000005,0.01672340000004624,None,,177.50635630000033,177.50635630000033,177.50635630000033,177.50635630000033,177.50635630000033,177.50635630000033,177.50635630000033,177.50635630000033,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
151.8,152.0,5,0.0,Stimuli\Blank.png,0,0,0,257,257,257,,,,,,,,,,,,,151.81586489999972,0.015864899999712634,None,,178.29037679999965,178.29037679999965,178.29037679999965,178.29037679999965,178.29037679999965,178.29037679999965,178.29037679999965,178.29037679999965,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
